stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
173308,,new,2017 GMC Canyon,2017,GMC,Canyon,4WD SLT,"$46,140",,3.6L V6 24V GDI DOHC,Automatic,Red Quartz Tintcoat,Cocoa/dune,,http://inventory-cf.assets-cdk.com/6/0/7/15489033706.jpg|http://inventory-cf.assets-cdk.com/4/2/7/15489033724.jpg|http://inventory-cf.assets-cdk.com/8/7/7/15489033778.jpg|http://inventory-cf.assets-cdk.com/7/1/8/15489033817.jpg|http://inventory-cf.assets-cdk.com/0/6/8/15489033860.jpg|http://inventory-cf.assets-cdk.com/1/0/9/15489033901.jpg|http://inventory-cf.assets-cdk.com/8/5/9/15489033958.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15489034000.jpg|http://inventory-cf.assets-cdk.com/0/4/0/15489034040.jpg|http://inventory-cf.assets-cdk.com/4/7/0/15489034074.jpg|http://inventory-cf.assets-cdk.com/3/0/1/15489034103.jpg|http://inventory-cf.assets-cdk.com/4/4/1/15489034144.jpg|http://inventory-cf.assets-cdk.com/5/8/1/15489034185.jpg|http://inventory-cf.assets-cdk.com/9/1/2/15489034219.jpg|http://inventory-cf.assets-cdk.com/4/5/2/15489034254.jpg|http://inventory-cf.assets-cdk.com/7/9/2/15489034297.jpg|http://inventory-cf.assets-cdk.com/2/5/3/15489034352.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15489034394.jpg|http://inventory-cf.assets-cdk.com/4/3/4/15489034434.jpg|http://inventory-cf.assets-cdk.com/2/7/4/15489034472.jpg|http://inventory-cf.assets-cdk.com/2/1/5/15489034512.jpg|http://inventory-cf.assets-cdk.com/7/4/5/15489034547.jpg|http://inventory-cf.assets-cdk.com/7/8/5/15489034587.jpg|http://inventory-cf.assets-cdk.com/5/2/6/15489034625.jpg|http://inventory-cf.assets-cdk.com/1/6/6/15489034661.jpg|http://inventory-cf.assets-cdk.com/9/9/6/15489034699.jpg|http://inventory-cf.assets-cdk.com/3/3/7/15489034733.jpg|http://inventory-cf.assets-cdk.com/8/6/7/15489034768.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/int_H0K_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/int_H0K_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/int_H0K_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3416073/default/int_H0K_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389213/cc_2017GMT220003_01_640_GPJ.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Canyon-4WD_SLT-Saskatoon-SK/2942698553,0,1
173315,,new,2017 Buick Envision,2017,Buick,Envision,Premium I,"$49,000",,2.0L I4 16V GDI DOHC Turbo,Automatic,Chili Red Metallic,Ebony,,http://inventory-cf.assets-cdk.com/0/3/2/15495859230.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_G8B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_G8B_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_G8B_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_G8B_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_G8B_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/24168.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Envision-Premium_I-Saskatoon-SK/2942698633,0,0
173321,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$52,315",,3.6L V6 24V GDI DOHC,Automatic,White Frost Tricoat,Light Titanium,,http://inventory-cf.assets-cdk.com/0/1/8/15495860810.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1W_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2945506853,0,0
173327,,new,2017 Buick Envision,2017,Buick,Envision,Essence,"$44,435",,2.5L I4 16V GDI DOHC Flexible Fuel,Automatic,Chili Red Metallic,Ebony,,http://inventory-cf.assets-cdk.com/9/4/8/15495860849.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_G8B_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H0Y_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/24168.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Envision-Essence-Saskatoon-SK/2945506893,0,0
173328,,new,2017 Buick Envision,2017,Buick,Envision,Premium I,"$47,195",,2.0L I4 16V GDI DOHC Turbo,Automatic,Galaxy Silver Metallic,Ebony,,http://inventory-cf.assets-cdk.com/0/8/4/15495860480.jpg|http://inventory-cf.assets-cdk.com/4/2/5/15495860524.jpg|http://inventory-cf.assets-cdk.com/3/5/5/15495860553.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15495860590.jpg|http://inventory-cf.assets-cdk.com/6/2/6/15495860626.jpg|http://inventory-cf.assets-cdk.com/1/6/6/15495860661.jpg|http://inventory-cf.assets-cdk.com/3/0/7/15495860703.jpg|http://inventory-cf.assets-cdk.com/6/3/7/15495860736.jpg|http://inventory-cf.assets-cdk.com/2/7/7/15495860772.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GIY_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GIY_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GIY_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GIY_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/ext_GIY_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3276963/default/int_H0Y_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/24168.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Envision-Premium_I-Saskatoon-SK/2945506813,0,0
173329A,,used,2012 GMC Terrain,2012,GMC,Terrain,SLE-1,"$16,950",,2.4L I4 16V GDI DOHC,Automatic,Red,N/A,,http://inventory-cf.assets-cdk.com/6/7/8/15429769876.jpg|http://inventory-cf.assets-cdk.com/9/8/8/15429769889.jpg|http://inventory-cf.assets-cdk.com/8/0/9/15429769908.jpg|http://inventory-cf.assets-cdk.com/7/2/9/15429769927.jpg|http://inventory-cf.assets-cdk.com/8/4/9/15429769948.jpg|http://inventory-cf.assets-cdk.com/1/7/9/15429769971.jpg|http://inventory-cf.assets-cdk.com/4/0/0/15429770004.jpg|http://inventory-cf.assets-cdk.com/6/2/0/15429770026.jpg|http://inventory-cf.assets-cdk.com/9/4/0/15429770049.jpg|http://inventory-cf.assets-cdk.com/8/6/0/15429770068.jpg|http://inventory-cf.assets-cdk.com/1/9/0/15429770091.jpg|http://inventory-cf.assets-cdk.com/4/1/1/15429770114.jpg|http://inventory-cf.assets-cdk.com/7/3/1/15429770137.jpg|http://inventory-cf.assets-cdk.com/3/6/1/15429770163.jpg|http://inventory-cf.assets-cdk.com/7/8/1/15429770187.jpg|http://inventory-cf.assets-cdk.com/0/1/2/15429770210.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15429770233.jpg|http://inventory-cf.assets-cdk.com/8/5/2/15429770258.jpg|http://inventory-cf.assets-cdk.com/8/7/2/15429770278.jpg|http://inventory-cf.assets-cdk.com/7/9/2/15429770297.jpg|http://inventory-cf.assets-cdk.com/2/2/3/15429770322.jpg|http://inventory-cf.assets-cdk.com/7/3/3/15429770337.jpg|http://inventory-cf.assets-cdk.com/9/5/3/15429770359.jpg|http://inventory-cf.assets-cdk.com/4/8/3/15429770384.jpg|http://inventory-cf.assets-cdk.com/9/9/3/15429770399.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15429770432.jpg|http://inventory-cf.assets-cdk.com/2/5/4/15429770452.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13170.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2012-GMC-Terrain-SLT_2-Saskatoon-SK/3040118003,0,1
173329B,,used,2012 Chevrolet Malibu,2012,Chevrolet,Malibu,LS,"$6,995",,2.4L I4 16V MPFI DOHC Flexible Fuel,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/2/6/9/15495926962.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13629.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2012-Chevrolet-Malibu-LT-Saskatoon-SK/3065507943,0,0
173330,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$49,930",,3.6L V6 24V GDI DOHC,Automatic,Sparkling Silver Metallic,Ebony,,http://inventory-cf.assets-cdk.com/5/7/5/15495859575.jpg|http://inventory-cf.assets-cdk.com/3/0/6/15495859603.jpg|http://inventory-cf.assets-cdk.com/4/3/6/15495859634.jpg|http://inventory-cf.assets-cdk.com/4/6/6/15495859664.jpg|http://inventory-cf.assets-cdk.com/0/0/7/15495859700.jpg|http://inventory-cf.assets-cdk.com/7/2/7/15495859727.jpg|http://inventory-cf.assets-cdk.com/6/5/7/15495859756.jpg|http://inventory-cf.assets-cdk.com/9/9/7/15495859799.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2945506733,0,0
173331,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$51,615",,3.6L V6 24V GDI DOHC,Automatic,Iridium Metallic,Ebony,,http://inventory-cf.assets-cdk.com/6/3/8/15495859836.jpg|http://inventory-cf.assets-cdk.com/6/6/8/15495859866.jpg|http://inventory-cf.assets-cdk.com/6/0/9/15495859906.jpg|http://inventory-cf.assets-cdk.com/1/5/9/15495859951.jpg|http://inventory-cf.assets-cdk.com/9/9/9/15495859999.jpg|http://inventory-cf.assets-cdk.com/1/4/0/15495860041.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15495860075.jpg|http://inventory-cf.assets-cdk.com/4/1/1/15495860114.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2945506743,0,0
173334A,,used,2010 Chevrolet Cobalt,2010,Chevrolet,Cobalt,,"$6,995",,2.2L I4 16V MPFI DOHC,Automatic,Green,N/A,,http://inventory-cf.assets-cdk.com/8/0/1/15495925108.jpg|http://inventory-cf.assets-cdk.com/2/3/1/15495925132.jpg|http://inventory-cf.assets-cdk.com/8/3/1/15495925138.jpg|http://inventory-cf.assets-cdk.com/6/5/1/15495925156.jpg|http://inventory-cf.assets-cdk.com/9/5/1/15495925159.jpg|http://inventory-cf.assets-cdk.com/0/8/1/15495925180.jpg|http://inventory-cf.assets-cdk.com/3/8/1/15495925183.jpg|http://inventory-cf.assets-cdk.com/8/9/1/15495925198.jpg|http://inventory-cf.assets-cdk.com/8/0/2/15495925208.jpg|http://inventory-cf.assets-cdk.com/0/2/2/15495925220.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15495925233.jpg|http://inventory-cf.assets-cdk.com/6/4/2/15495925246.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15495925256.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15495925266.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15495925272.jpg|http://inventory-cf.assets-cdk.com/5/8/2/15495925285.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15495925295.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13534.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2010-Chevrolet-Cobalt-LT_w%2F1SB-Saskatoon-SK/3060696653,0,0
173335,,new,2017 GMC Yukon,2017,GMC,Yukon,Denali,"$79,870",,6.2L V8 16V GDI OHV,Automatic,Onyx Black,Cocoa/Dark Atmosphere,,http://inventory-cf.assets-cdk.com/3/5/2/15495859253.jpg|http://inventory-cf.assets-cdk.com/1/8/2/15495859281.jpg|http://inventory-cf.assets-cdk.com/2/1/3/15495859312.jpg|http://inventory-cf.assets-cdk.com/6/4/3/15495859346.jpg|http://inventory-cf.assets-cdk.com/0/9/3/15495859390.jpg|http://inventory-cf.assets-cdk.com/8/2/4/15495859428.jpg|http://inventory-cf.assets-cdk.com/7/5/4/15495859457.jpg|http://inventory-cf.assets-cdk.com/8/9/4/15495859498.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15495859537.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H4W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H4W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H4W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3377793/default/int_H4W_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/387703/cc_2017GMS030001_01_640_GBA.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Yukon-Denali-Saskatoon-SK/2945506723,0,0
173339,,new,2017 Buick Envision,2017,Buick,Envision,Essence,"$44,435",,2.5L I4 16V GDI DOHC Flexible Fuel,Automatic,Ebony Twilight Metallic,Light Neutral,,http://inventory-cf.assets-cdk.com/2/5/1/15495860152.jpg|http://inventory-cf.assets-cdk.com/7/1/2/15495860217.jpg|http://inventory-cf.assets-cdk.com/3/5/2/15495860253.jpg|http://inventory-cf.assets-cdk.com/3/8/2/15495860283.jpg|http://inventory-cf.assets-cdk.com/1/1/3/15495860311.jpg|http://inventory-cf.assets-cdk.com/9/4/3/15495860349.jpg|http://inventory-cf.assets-cdk.com/1/8/3/15495860381.jpg|http://inventory-cf.assets-cdk.com/9/0/4/15495860409.jpg|http://inventory-cf.assets-cdk.com/4/4/4/15495860444.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H36_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H36_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H36_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H36_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3277033/default/int_H36_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/24168.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Envision-Essence-Saskatoon-SK/2945506783,0,0
173342,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$48,195",,3.6L V6 24V GDI DOHC,Automatic,Sparkling Silver Metallic,Choccachino,,http://inventory-cf.assets-cdk.com/6/3/9/15495860936.jpg|http://inventory-cf.assets-cdk.com/4/7/9/15495860974.jpg|http://inventory-cf.assets-cdk.com/2/1/0/15495861012.jpg|http://inventory-cf.assets-cdk.com/6/5/0/15495861056.jpg|http://inventory-cf.assets-cdk.com/8/9/0/15495861098.jpg|http://inventory-cf.assets-cdk.com/3/3/1/15495861133.jpg|http://inventory-cf.assets-cdk.com/7/6/1/15495861167.jpg|http://inventory-cf.assets-cdk.com/4/9/1/15495861194.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2949642423,0,0
173343,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$51,615",,3.6L V6 24V GDI DOHC,Automatic,Iridium Metallic,Choccachino,,http://inventory-cf.assets-cdk.com/9/7/8/15495860879.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_432_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2949642413,0,0
173344,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$50,980",,3.6L V6 24V GDI DOHC,Automatic,Crimson Red Tintcoat,Light Titanium,,http://inventory-cf.assets-cdk.com/6/5/3/15283522356.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_832_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Saskatoon-SK/2949642503,0,1
173348A,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLT 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$38,500",,5.3L V8 16V GDI OHV,Automatic,Blue,N/A,,http://inventory-cf.assets-cdk.com/8/1/9/15495898918.jpg|http://inventory-cf.assets-cdk.com/4/4/9/15495898944.jpg|http://inventory-cf.assets-cdk.com/6/7/9/15495898976.jpg|http://inventory-cf.assets-cdk.com/8/1/0/15495899018.jpg|http://inventory-cf.assets-cdk.com/9/4/0/15495899049.jpg|http://inventory-cf.assets-cdk.com/5/8/0/15495899085.jpg|http://inventory-cf.assets-cdk.com/0/1/1/15495899110.jpg|http://inventory-cf.assets-cdk.com/1/4/1/15495899141.jpg|http://inventory-cf.assets-cdk.com/1/7/1/15495899171.jpg|http://inventory-cf.assets-cdk.com/1/0/2/15495899201.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15495899233.jpg|http://inventory-cf.assets-cdk.com/7/5/2/15495899257.jpg|http://inventory-cf.assets-cdk.com/8/8/2/15495899288.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/17235.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2015-GMC-Sierra_1500-SLE-Saskatoon-SK/3035322243,0,0
