stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
Z17008A,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$34,999",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,Black,Black,"105,349",http://inventory-dmg.assets-cdk.com/8/0/5/14726677508.jpg|http://inventory-dmg.assets-cdk.com/0/6/5/14726677560.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/14726677601.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14726677656.jpg|http://inventory-dmg.assets-cdk.com/2/0/7/14726677702.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14726677773.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/14726677816.jpg|http://inventory-dmg.assets-cdk.com/1/6/8/14726677861.jpg|http://inventory-dmg.assets-cdk.com/3/0/9/14726677903.jpg|http://inventory-dmg.assets-cdk.com/9/0/0/14726678009.jpg|http://inventory-dmg.assets-cdk.com/2/8/0/14726678082.jpg|http://inventory-dmg.assets-cdk.com/9/2/1/14726678129.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/14726678183.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/14726678226.jpg|http://inventory-dmg.assets-cdk.com/6/6/2/14726678266.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/17235.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2014-GMC-Sierra_1500-SLT-Prescott-ON/3005050733,1,1
Z17009A,,used,2011 GMC Terrain,2011,GMC,Terrain,SLE-1,"$7,500",SUV,I-4 cyl,Automatic,Silver,Black,,http://inventory-cf.assets-cdk.com/9/2/7/14735113729.jpg|http://inventory-cf.assets-cdk.com/3/4/8/14735113843.jpg|http://inventory-cf.assets-cdk.com/9/1/9/14735113919.jpg|http://inventory-cf.assets-cdk.com/2/8/9/14735113982.jpg|http://inventory-cf.assets-cdk.com/9/6/0/14735114069.jpg|http://inventory-cf.assets-cdk.com/3/6/1/14735114163.jpg|http://inventory-cf.assets-cdk.com/6/3/2/14735114236.jpg|http://inventory-cf.assets-cdk.com/8/7/2/14735114278.jpg|http://inventory-cf.assets-cdk.com/6/1/3/14735114316.jpg|http://inventory-cf.assets-cdk.com/7/8/3/14735114387.jpg|http://inventory-cf.assets-cdk.com/4/6/4/14735114464.jpg|http://inventory-cf.assets-cdk.com/2/3/5/14735114532.jpg|http://inventory-cf.assets-cdk.com/1/0/6/14735114601.jpg|http://inventory-cf.assets-cdk.com/0/5/6/14735114650.jpg|http://inventory-cf.assets-cdk.com/8/9/6/14735114698.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13169.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2011-GMC-Terrain-SLE_1-Prescott-ON/2867091243,1,0
Z17012A,,used,2009 Pontiac Torrent,2009,Pontiac,Torrent,4WD,"$6,999",SUV,V-6 cyl,Automatic,N/A,N/A,,http://inventory-cf.assets-cdk.com/7/2/8/15435770827.jpg|http://inventory-cf.assets-cdk.com/5/4/8/15435770845.jpg|http://inventory-cf.assets-cdk.com/0/7/8/15435770870.jpg|http://inventory-cf.assets-cdk.com/1/9/8/15435770891.jpg|http://inventory-cf.assets-cdk.com/7/0/9/15435770907.jpg|http://inventory-cf.assets-cdk.com/3/3/9/15435770933.jpg|http://inventory-cf.assets-cdk.com/9/4/9/15435770949.jpg|http://inventory-cf.assets-cdk.com/8/6/9/15435770968.jpg|http://inventory-cf.assets-cdk.com/8/8/9/15435770988.jpg|http://inventory-cf.assets-cdk.com/3/0/0/15435771003.jpg|http://inventory-cf.assets-cdk.com/3/5/0/15435771053.jpg|http://inventory-cf.assets-cdk.com/9/7/0/15435771079.jpg|http://inventory-cf.assets-cdk.com/1/0/1/15435771101.jpg|http://inventory-cf.assets-cdk.com/0/3/1/15435771130.jpg|http://inventory-cf.assets-cdk.com/9/4/1/15435771149.jpg|http://inventory-cf.assets-cdk.com/5/6/1/15435771165.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2009/12615.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2009-Pontiac-Torrent-_-Prescott-ON/3059801603,1,0
Z17014A,,used,2010 GMC Sierra 1500,2010,GMC,Sierra 1500,,"$20,999",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,White,N/A,"48,700",http://inventory-dmg.assets-cdk.com/4/1/1/14991431114.jpg|http://inventory-dmg.assets-cdk.com/7/7/2/14991431277.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14991431368.jpg|http://inventory-dmg.assets-cdk.com/0/8/4/14991431480.jpg|http://inventory-dmg.assets-cdk.com/0/5/5/14991431550.jpg|http://inventory-dmg.assets-cdk.com/0/2/6/14991431620.jpg|http://inventory-dmg.assets-cdk.com/3/2/7/14991431723.jpg|http://inventory-dmg.assets-cdk.com/6/9/7/14991431796.jpg|http://inventory-dmg.assets-cdk.com/7/6/8/14991431867.jpg|http://inventory-dmg.assets-cdk.com/9/5/0/14991432059.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14991432321.jpg|http://inventory-dmg.assets-cdk.com/0/5/4/14991432450.jpg|http://inventory-dmg.assets-cdk.com/0/3/7/14991432730.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/14991432816.jpg|http://inventory-dmg.assets-cdk.com/6/1/0/14991433016.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2010/11694.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2010-GMC-Sierra_1500-SLE-Prescott-ON/3022692423,1,1
Z17015A,,used,2012 GMC Terrain,2012,GMC,Terrain,,"$18,500",SUV,V-6 cyl,Automatic,Bronze,Black,,http://inventory-cf.assets-cdk.com/9/1/5/15402875519.jpg|http://inventory-cf.assets-cdk.com/2/7/5/15402875572.jpg|http://inventory-cf.assets-cdk.com/7/0/6/15402875607.jpg|http://inventory-cf.assets-cdk.com/8/2/6/15402875628.jpg|http://inventory-cf.assets-cdk.com/5/7/6/15402875675.jpg|http://inventory-cf.assets-cdk.com/4/3/7/15402875734.jpg|http://inventory-cf.assets-cdk.com/1/6/7/15402875761.jpg|http://inventory-cf.assets-cdk.com/6/1/8/15402875816.jpg|http://inventory-cf.assets-cdk.com/4/4/8/15402875844.jpg|http://inventory-cf.assets-cdk.com/0/7/8/15402875870.jpg|http://inventory-cf.assets-cdk.com/1/9/8/15402875891.jpg|http://inventory-cf.assets-cdk.com/0/3/9/15402875930.jpg|http://inventory-cf.assets-cdk.com/2/5/9/15402875952.jpg|http://inventory-cf.assets-cdk.com/4/7/9/15402875974.jpg|http://inventory-cf.assets-cdk.com/8/1/0/15402876018.jpg|http://inventory-cf.assets-cdk.com/8/4/0/15402876048.jpg|http://inventory-cf.assets-cdk.com/8/6/0/15402876068.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13170.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2012-GMC-Terrain-SLT_2-Prescott-ON/2898219803,1,0
Z17023A,,used,2014 Buick Encore,2014,Buick,Encore,Premium 4dr SUV (1.4L 4cyl Turbo 6A),"$19,696",SUV,I-4 cyl,Automatic,White,Black,"37,025",http://inventory-dmg.assets-cdk.com/5/5/8/14726679855.jpg|http://inventory-dmg.assets-cdk.com/7/2/9/14726679927.jpg|http://inventory-dmg.assets-cdk.com/3/7/9/14726679973.jpg|http://inventory-dmg.assets-cdk.com/5/3/0/14726680035.jpg|http://inventory-dmg.assets-cdk.com/5/9/0/14726680095.jpg|http://inventory-dmg.assets-cdk.com/4/3/1/14726680134.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14726680174.jpg|http://inventory-dmg.assets-cdk.com/1/1/2/14726680211.jpg|http://inventory-dmg.assets-cdk.com/9/4/2/14726680249.jpg|http://inventory-dmg.assets-cdk.com/2/9/2/14726680292.jpg|http://inventory-dmg.assets-cdk.com/3/6/3/14726680363.jpg|http://inventory-dmg.assets-cdk.com/1/0/4/14726680401.jpg|http://inventory-dmg.assets-cdk.com/9/3/4/14726680439.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14726680496.jpg|http://inventory-dmg.assets-cdk.com/1/3/5/14726680531.jpg|http://inventory-dmg.assets-cdk.com/6/7/5/14726680576.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/17236.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2014-Buick-Encore-Convenience-Prescott-ON/2922044223,1,1
Z17023B,,used,2007 Chevrolet TrailBlazer,2007,Chevrolet,TrailBlazer,4.2 LT,"$6,999",SUV,I-6 cyl,Automatic,White,N/A,,http://inventory-dmg.assets-cdk.com/0/2/6/14780687620.jpg|http://inventory-dmg.assets-cdk.com/4/0/7/14780687704.jpg|http://inventory-dmg.assets-cdk.com/8/9/7/14780687798.jpg|http://inventory-dmg.assets-cdk.com/9/7/8/14780687879.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/14780687956.jpg|http://inventory-dmg.assets-cdk.com/9/1/2/14780688219.jpg|http://inventory-dmg.assets-cdk.com/7/6/2/14780688267.jpg|http://inventory-dmg.assets-cdk.com/3/3/3/14780688333.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/14780688438.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14780688725.jpg|http://inventory-dmg.assets-cdk.com/9/7/7/14780688779.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14780688822.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14780688929.jpg|http://inventory-dmg.assets-cdk.com/6/2/0/14780689026.jpg|http://inventory-dmg.assets-cdk.com/7/8/2/14780689287.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2007/8992.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2007-Chevrolet-TrailBlazer-_-Prescott-ON/3012063463,1,1
Z17023C,,used,2007 Chevrolet TrailBlazer,2007,Chevrolet,TrailBlazer,4.2 LT,"$6,999",SUV,I-6 cyl,Automatic,Blue,Light Gray,"211,587",http://inventory-dmg.assets-cdk.com/1/5/5/14772253551.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/14772253596.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14772253656.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/14772253689.jpg|http://inventory-dmg.assets-cdk.com/4/5/7/14772253754.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/14772253783.jpg|http://inventory-dmg.assets-cdk.com/5/3/8/14772253835.jpg|http://inventory-dmg.assets-cdk.com/9/7/8/14772253879.jpg|http://inventory-dmg.assets-cdk.com/2/3/9/14772253932.jpg|http://inventory-dmg.assets-cdk.com/4/6/9/14772253964.jpg|http://inventory-dmg.assets-cdk.com/0/0/0/14772254000.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14772254179.jpg|http://inventory-dmg.assets-cdk.com/7/1/2/14772254217.jpg|http://inventory-dmg.assets-cdk.com/9/2/3/14772254329.jpg|http://inventory-dmg.assets-cdk.com/6/5/3/14772254356.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2007/8992.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2007-Chevrolet-TrailBlazer-_-Prescott-ON/3012063463,1,1
Z17031A,,used,2005 Ford F-150,2005,Ford,F-150,-,"$9,500",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,Black,Black,"221,622",http://inventory-dmg.assets-cdk.com/0/4/6/14726680640.jpg|http://inventory-dmg.assets-cdk.com/0/8/6/14726680680.jpg|http://inventory-dmg.assets-cdk.com/2/3/7/14726680732.jpg|http://inventory-dmg.assets-cdk.com/6/7/7/14726680776.jpg|http://inventory-dmg.assets-cdk.com/7/1/8/14726680817.jpg|http://inventory-dmg.assets-cdk.com/3/5/9/14726680953.jpg|http://inventory-dmg.assets-cdk.com/7/9/9/14726680997.jpg|http://inventory-dmg.assets-cdk.com/4/4/0/14726681044.jpg|http://inventory-dmg.assets-cdk.com/8/8/0/14726681088.jpg|http://inventory-dmg.assets-cdk.com/0/3/1/14726681130.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14726681174.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/14726681226.jpg|http://inventory-dmg.assets-cdk.com/1/8/2/14726681281.jpg|http://inventory-dmg.assets-cdk.com/4/3/3/14726681334.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2005/4983.jpg,http://www.riversideofprescott.com/VehicleDetails/used-2005-Ford-F_150-_-Prescott-ON/2978529843,0,1
Z17033A,,used,2012 GMC Sierra 1500,2012,GMC,Sierra 1500,,"$18,999",Extended Cab Pickup - Standard Bed,V-8 cyl,Automatic,White,Black,,http://inventory-cf.assets-cdk.com/7/1/3/15104230317.jpg|http://inventory-cf.assets-cdk.com/9/3/4/15104230439.jpg|http://inventory-cf.assets-cdk.com/0/6/4/15104230460.jpg|http://inventory-cf.assets-cdk.com/1/5/5/15104230551.jpg|http://inventory-cf.assets-cdk.com/8/4/6/15104230648.jpg|http://inventory-cf.assets-cdk.com/3/1/7/15104230713.jpg|http://inventory-cf.assets-cdk.com/8/6/7/15104230768.jpg|http://inventory-cf.assets-cdk.com/9/1/8/15104230819.jpg|http://inventory-cf.assets-cdk.com/7/7/8/15104230877.jpg|http://inventory-cf.assets-cdk.com/7/6/9/15104230967.jpg|http://inventory-cf.assets-cdk.com/0/1/0/15104231010.jpg|http://inventory-cf.assets-cdk.com/8/4/0/15104231048.jpg|http://inventory-cf.assets-cdk.com/8/8/0/15104231088.jpg|http://inventory-cf.assets-cdk.com/9/6/1/15104231169.jpg|http://inventory-cf.assets-cdk.com/7/3/2/15104231237.jpg|http://inventory-cf.assets-cdk.com/9/8/2/15104231289.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13167.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2012-GMC-Sierra_1500-WT-Prescott-ON/2953153463,1,0
Z17043A,,used,2009 Buick Enclave,2009,Buick,Enclave,CX,"$15,999",SUV,V-6 cyl,Automatic,Black,Black,"79,950",http://inventory-cf.assets-cdk.com/6/7/3/14913530376.jpg|http://inventory-cf.assets-cdk.com/4/0/5/14921201504.jpg|http://inventory-cf.assets-cdk.com/3/2/5/14921201523.jpg|http://inventory-cf.assets-cdk.com/3/5/5/14921201553.jpg|http://inventory-cf.assets-cdk.com/9/9/5/14921201599.jpg|http://inventory-cf.assets-cdk.com/8/8/7/14913530788.jpg|http://inventory-cf.assets-cdk.com/9/2/6/14921201629.jpg|http://inventory-cf.assets-cdk.com/6/5/6/14921201656.jpg|http://inventory-cf.assets-cdk.com/4/8/6/14921201684.jpg|http://inventory-cf.assets-cdk.com/0/3/7/14921201730.jpg|http://inventory-cf.assets-cdk.com/9/5/7/14921201759.jpg|http://inventory-cf.assets-cdk.com/3/9/7/14921201793.jpg|http://inventory-cf.assets-cdk.com/5/4/9/14921201945.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2009/12598.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2009-Buick-Enclave-CXL-Prescott-ON/2966558313,1,1
Z17047A,,used,2007 Cadillac DTS,2007,Cadillac,DTS,Performance,"$7,500",Sedan,V-8 cyl,Automatic,Silver,N/A,,http://inventory-dmg.assets-cdk.com/4/5/9/14726682954.jpg|http://inventory-dmg.assets-cdk.com/2/1/0/14726683012.jpg|http://inventory-dmg.assets-cdk.com/5/6/0/14726683065.jpg|http://inventory-dmg.assets-cdk.com/6/3/1/14726683136.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14726683190.jpg|http://inventory-dmg.assets-cdk.com/8/4/2/14726683248.jpg|http://inventory-dmg.assets-cdk.com/9/0/3/14726683309.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/14726683361.jpg|http://inventory-dmg.assets-cdk.com/6/0/4/14726683406.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/14726683459.jpg|http://inventory-dmg.assets-cdk.com/3/0/5/14726683503.jpg|http://inventory-dmg.assets-cdk.com/5/4/5/14726683545.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/14726683592.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14726683627.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/14726683670.jpg|http://inventory-dmg.assets-cdk.com/5/1/7/14726683715.jpg|http://inventory-dmg.assets-cdk.com/7/5/7/14726683757.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2007/6614.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2007-Cadillac-DTS-Base-Prescott-ON/2969409823,1,1
Z17054A,,used,2010 Ford Edge,2010,Ford,Edge,,"$12,999",SUV,V-6 cyl,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/8/9/4/15458597498.jpg|http://inventory-cf.assets-cdk.com/2/2/5/15458597522.jpg|http://inventory-cf.assets-cdk.com/0/5/5/15458597550.jpg|http://inventory-cf.assets-cdk.com/5/7/5/15458597575.jpg|http://inventory-cf.assets-cdk.com/8/9/5/15458597598.jpg|http://inventory-cf.assets-cdk.com/3/2/6/15458597623.jpg|http://inventory-cf.assets-cdk.com/6/4/6/15458597646.jpg|http://inventory-cf.assets-cdk.com/2/7/6/15458597672.jpg|http://inventory-cf.assets-cdk.com/9/8/6/15458597689.jpg|http://inventory-cf.assets-cdk.com/4/2/7/15458597724.jpg|http://inventory-cf.assets-cdk.com/2/5/7/15458597752.jpg|http://inventory-cf.assets-cdk.com/1/7/7/15458597771.jpg|http://inventory-cf.assets-cdk.com/2/0/8/15458597802.jpg|http://inventory-cf.assets-cdk.com/2/3/8/15458597832.jpg|http://inventory-cf.assets-cdk.com/5/5/8/15458597855.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/11305.jpg,http://www.riversideofprescott.com/VehicleDetails/used-2010-Ford-Edge-Limited-Prescott-ON/3049945033,0,0
Z17061A,,used,2012 GMC Sierra 1500,2012,GMC,Sierra 1500,,"$28,999",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,Black,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13164.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2012-GMC-Sierra_1500-SLT-Prescott-ON/2997623383,1,1
Z17061B,,used,2012 GMC Sierra 1500,2012,GMC,Sierra 1500,,"$28,999",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13164.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2012-GMC-Sierra_1500-SLT-Prescott-ON/3047637753,1,0
Z17061C,,used,2012 Ford F-150,2012,Ford,F-150,-,Contact Us,Extended Cab Pickup - Standard Bed,V-6 cyl,Automatic,Gray,Light Gray,,http://inventory-dmg.assets-cdk.com/5/3/6/15237199635.jpg|http://inventory-dmg.assets-cdk.com/7/8/4/15237200487.jpg|http://inventory-dmg.assets-cdk.com/5/6/7/15237200765.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/15237200923.jpg|http://inventory-dmg.assets-cdk.com/1/3/1/15237201131.jpg|http://inventory-dmg.assets-cdk.com/2/9/3/15237201392.jpg|http://inventory-dmg.assets-cdk.com/3/4/6/15237201643.jpg|http://inventory-dmg.assets-cdk.com/9/7/9/15237201979.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/15237202171.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/15237202443.jpg|http://inventory-dmg.assets-cdk.com/5/2/6/15237202625.jpg|http://inventory-dmg.assets-cdk.com/7/0/1/15237203107.jpg|http://inventory-dmg.assets-cdk.com/5/7/3/15237203375.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/15237203602.jpg|http://inventory-dmg.assets-cdk.com/4/9/7/15237203794.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13970.jpg,http://www.riversideofprescott.com/VehicleDetails/used-2012-Ford-F_150-_-Prescott-ON/3047637563,0,1
Z17064A,,used,2011 Chevrolet Avalanche,2011,Chevrolet,Avalanche,LS,"$22,500",Crew Cab Pickup - Short Bed,V-8 cyl,Automatic,Silver,Black,"150,325",http://inventory-cf.assets-cdk.com/2/3/0/14921202032.jpg|http://inventory-cf.assets-cdk.com/5/6/0/14921202065.jpg|http://inventory-cf.assets-cdk.com/1/9/0/14921202091.jpg|http://inventory-cf.assets-cdk.com/8/1/1/14921202118.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14921202140.jpg|http://inventory-cf.assets-cdk.com/1/6/1/14921202161.jpg|http://inventory-cf.assets-cdk.com/3/9/1/14921202193.jpg|http://inventory-cf.assets-cdk.com/1/2/2/14921202221.jpg|http://inventory-cf.assets-cdk.com/1/4/2/14921202241.jpg|http://inventory-cf.assets-cdk.com/4/6/2/14921202264.jpg|http://inventory-cf.assets-cdk.com/7/0/3/14921202307.jpg|http://inventory-cf.assets-cdk.com/9/2/3/14921202329.jpg|http://inventory-cf.assets-cdk.com/6/5/3/14921202356.jpg|http://inventory-cf.assets-cdk.com/4/9/3/14921202394.jpg|http://inventory-cf.assets-cdk.com/8/2/4/14921202428.jpg|http://inventory-cf.assets-cdk.com/9/5/4/14921202459.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13523.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2011-Chevrolet-Avalanche-LT-Prescott-ON/2982412603,1,1
Z17071A,,used,2013 GMC Sierra 1500,2013,GMC,Sierra 1500,,"$25,999",Crew Cab Pickup - Standard Bed,V-8 cyl,Automatic,Black,Black,,http://inventory-dmg.assets-cdk.com/9/8/5/14726684589.jpg|http://inventory-dmg.assets-cdk.com/4/2/6/14726684624.jpg|http://inventory-dmg.assets-cdk.com/0/6/6/14726684660.jpg|http://inventory-dmg.assets-cdk.com/9/9/6/14726684699.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14726684738.jpg|http://inventory-dmg.assets-cdk.com/9/6/7/14726684769.jpg|http://inventory-dmg.assets-cdk.com/2/1/8/14726684812.jpg|http://inventory-dmg.assets-cdk.com/5/5/8/14726684855.jpg|http://inventory-dmg.assets-cdk.com/8/9/8/14726684898.jpg|http://inventory-dmg.assets-cdk.com/9/4/9/14726684949.jpg|http://inventory-dmg.assets-cdk.com/4/9/9/14726684994.jpg|http://inventory-dmg.assets-cdk.com/0/4/0/14726685040.jpg|http://inventory-dmg.assets-cdk.com/7/9/0/14726685097.jpg|http://inventory-dmg.assets-cdk.com/2/4/1/14726685142.jpg|http://inventory-dmg.assets-cdk.com/4/7/1/14726685174.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/13164.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2013-GMC-Sierra_1500-SL_Nevada_Edition-Prescott-ON/3005050753,1,1
Z17072A,,used,2011 GMC Sierra 1500,2011,GMC,Sierra 1500,,"$13,475",Regular Cab Pickup - Standard Bed,V-8 cyl,Automatic,White,Black,,http://inventory-cf.assets-cdk.com/7/4/0/15192758047.jpg|http://inventory-cf.assets-cdk.com/9/8/0/15192758089.jpg|http://inventory-cf.assets-cdk.com/9/3/1/15192758139.jpg|http://inventory-cf.assets-cdk.com/5/9/1/15192758195.jpg|http://inventory-cf.assets-cdk.com/8/2/2/15192758228.jpg|http://inventory-cf.assets-cdk.com/7/7/2/15192758277.jpg|http://inventory-cf.assets-cdk.com/8/0/3/15192758308.jpg|http://inventory-cf.assets-cdk.com/5/3/3/15192758335.jpg|http://inventory-cf.assets-cdk.com/9/7/3/15192758379.jpg|http://inventory-cf.assets-cdk.com/2/0/4/15192758402.jpg|http://inventory-cf.assets-cdk.com/1/3/4/15192758431.jpg|http://inventory-cf.assets-cdk.com/1/8/4/15192758481.jpg|http://inventory-cf.assets-cdk.com/2/2/5/15192758522.jpg|http://inventory-cf.assets-cdk.com/7/4/5/15192758547.jpg|http://inventory-cf.assets-cdk.com/6/9/5/15192758596.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/11598.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2011-GMC-Sierra_1500-WT-Prescott-ON/2990583733,1,1
Z17073A,,used,2008 GMC Sierra 1500,2008,GMC,Sierra 1500,,"$6,999",Regular Cab Pickup - Short Bed,V-8 cyl,Automatic,Gray,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2008/11177.jpg,http://www.riversideofprescott.com/VehicleDetails/used-2008-GMC-Sierra_1500-_-Prescott-ON/3047637543,0,1
Z17073B,,used,2010 Jeep Patriot,2010,Jeep,Patriot,Sport,"$8,999",SUV,I-4 cyl,Manual,N/A,N/A,,http://inventory-cf.assets-cdk.com/5/6/7/15382492765.jpg|http://inventory-cf.assets-cdk.com/8/0/8/15382492808.jpg|http://inventory-cf.assets-cdk.com/7/2/8/15382492827.jpg|http://inventory-cf.assets-cdk.com/7/7/8/15382492877.jpg|http://inventory-cf.assets-cdk.com/5/9/8/15382492895.jpg|http://inventory-cf.assets-cdk.com/7/5/9/15382492957.jpg|http://inventory-cf.assets-cdk.com/5/9/9/15382492995.jpg|http://inventory-cf.assets-cdk.com/6/2/0/15382493026.jpg|http://inventory-cf.assets-cdk.com/7/5/0/15382493057.jpg|http://inventory-cf.assets-cdk.com/2/9/0/15382493092.jpg|http://inventory-cf.assets-cdk.com/4/1/1/15382493114.jpg|http://inventory-cf.assets-cdk.com/0/6/1/15382493160.jpg|http://inventory-cf.assets-cdk.com/7/8/1/15382493187.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13340.jpg,http://www.riversideofprescott.com/VehicleDetails/certified-2010-Jeep-Patriot-Sport%2FNorth-Prescott-ON/3054683743,1,0
Z17074B,,used,2002 Chevrolet Malibu,2002,Chevrolet,Malibu,,Contact Us,Sedan,3.1 liter,Automatic,Beige,Beige,,http://inventory-cf.assets-cdk.com/1/6/6/15173237661.jpg|http://inventory-cf.assets-cdk.com/9/8/7/15173237789.jpg|http://inventory-cf.assets-cdk.com/9/0/9/15173237909.jpg|http://inventory-cf.assets-cdk.com/2/2/0/15173238022.jpg|http://inventory-cf.assets-cdk.com/2/4/1/15173238142.jpg|http://inventory-cf.assets-cdk.com/9/4/2/15173238249.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15173238537.jpg|http://inventory-cf.assets-cdk.com/6/9/6/15173238696.jpg|http://inventory-cf.assets-cdk.com/4/6/7/15173238764.jpg|http://inventory-cf.assets-cdk.com/4/9/8/15173238894.jpg|http://inventory-cf.assets-cdk.com/4/5/0/15173239054.jpg|http://inventory-cf.assets-cdk.com/7/4/1/15173239147.jpg|http://inventory-cf.assets-cdk.com/3/4/2/15173239243.jpg|http://inventory-cf.assets-cdk.com/3/3/3/15173239333.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2002/1358.jpg,http://www.riversideofprescott.com/VehicleDetails/used-2002-Chevrolet-Malibu--Prescott-ON/3043990993,0,0
