stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17015,,new,2017 GMC Terrain,2017,GMC,Terrain,AWD Denali,"$45,480",,2.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/1/2/3/13261056321.jpg|http://inventory-dmg.assets-cdk.com/5/3/3/13261056335.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/13261056459.jpg|http://inventory-dmg.assets-cdk.com/2/6/5/13261056562.jpg|http://inventory-dmg.assets-cdk.com/2/2/4/13261056422.jpg|http://inventory-dmg.assets-cdk.com/3/8/4/13261056483.jpg|http://inventory-dmg.assets-cdk.com/7/6/3/13261056367.jpg|http://inventory-dmg.assets-cdk.com/6/8/6/13261056686.jpg|http://inventory-dmg.assets-cdk.com/0/8/1/13261056180.jpg|http://inventory-dmg.assets-cdk.com/7/4/5/13261056547.jpg|http://inventory-dmg.assets-cdk.com/3/9/5/13261056593.jpg|http://inventory-dmg.assets-cdk.com/0/6/5/13261056560.jpg|http://inventory-dmg.assets-cdk.com/1/6/2/13261056261.jpg|http://inventory-dmg.assets-cdk.com/9/1/1/13261056119.jpg|http://inventory-dmg.assets-cdk.com/3/5/8/13261056853.jpg|http://inventory-dmg.assets-cdk.com/8/2/8/13261056828.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/13261056783.jpg|http://inventory-dmg.assets-cdk.com/9/1/7/13261056719.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/13261056816.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/13261056696.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/13261056252.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/13261056418.jpg|http://inventory-dmg.assets-cdk.com/3/7/1/13261056173.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23164.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Terrain-AWD_Denali-Arnprior-ON/2808912773,0,1
17019,,new,2017 GMC Terrain,2017,GMC,Terrain,FWD SLE-1,"$30,950",,2.4L DOHC 4-CYLINDER SIDI (SPARK IGNITION DIRECT I,Automatic,,,,http://inventory-dmg.assets-cdk.com/6/9/7/13287721796.jpg|http://inventory-dmg.assets-cdk.com/0/9/7/13287721790.jpg|http://inventory-dmg.assets-cdk.com/1/3/9/13287721931.jpg|http://inventory-dmg.assets-cdk.com/4/5/0/13287722054.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/13287721939.jpg|http://inventory-dmg.assets-cdk.com/9/1/1/13287722119.jpg|http://inventory-dmg.assets-cdk.com/7/1/0/13287722017.jpg|http://inventory-dmg.assets-cdk.com/3/9/2/13287722293.jpg|http://inventory-dmg.assets-cdk.com/1/8/6/13287721681.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/13287722171.jpg|http://inventory-dmg.assets-cdk.com/7/5/1/13287722157.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/13287722269.jpg|http://inventory-dmg.assets-cdk.com/6/5/2/13287722256.jpg|http://inventory-dmg.assets-cdk.com/7/0/6/13287721607.jpg|http://inventory-dmg.assets-cdk.com/4/7/5/13287721574.jpg|http://inventory-dmg.assets-cdk.com/8/1/5/13287721518.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/13287721438.jpg|http://inventory-dmg.assets-cdk.com/1/0/4/13287722401.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/13287722404.jpg|http://inventory-dmg.assets-cdk.com/6/0/4/13287722406.jpg|http://inventory-dmg.assets-cdk.com/9/4/4/13287722449.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/13287721689.jpg|http://inventory-dmg.assets-cdk.com/1/4/9/13287721941.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/13287721788.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/int_AFA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/int_AFA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/int_AFA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277223/default/int_AFA_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Terrain-FWD_SLE_1-Arnprior-ON/2815914613,0,1
17024,,new,2017 GMC Acadia,2017,GMC,Acadia,AWD Denali,"$65,795",,3.6L 6 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/8/4/1/13298944148.jpg|http://inventory-dmg.assets-cdk.com/7/1/1/13298944117.jpg|http://inventory-dmg.assets-cdk.com/5/6/1/13298944165.jpg|http://inventory-dmg.assets-cdk.com/3/1/2/13298944213.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/13298944223.jpg|http://inventory-dmg.assets-cdk.com/0/1/3/13298944310.jpg|http://inventory-dmg.assets-cdk.com/4/3/3/13298944334.jpg|http://inventory-dmg.assets-cdk.com/9/5/2/13298944259.jpg|http://inventory-dmg.assets-cdk.com/5/8/5/13298944585.jpg|http://inventory-dmg.assets-cdk.com/0/8/7/13298944780.jpg|http://inventory-dmg.assets-cdk.com/1/1/4/13298944411.jpg|http://inventory-dmg.assets-cdk.com/2/4/3/13298944342.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/13298944468.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/13298944398.jpg|http://inventory-dmg.assets-cdk.com/2/5/7/13298944752.jpg|http://inventory-dmg.assets-cdk.com/7/7/6/13298944677.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/13298944689.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/13298944661.jpg|http://inventory-dmg.assets-cdk.com/9/9/5/13298944599.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/13298944517.jpg|http://inventory-dmg.assets-cdk.com/8/0/5/13298944508.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/13298944592.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/13298944190.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/13298944777.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23861.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Acadia-AWD_Denali-Arnprior-ON/2816650973,0,1
17028,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$23,990",,1.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2818307493,0,1
17036,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,485",,1.4L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-dmg.assets-cdk.com/3/3/8/13330343833.jpg|http://inventory-dmg.assets-cdk.com/4/4/8/13330343844.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/13330344052.jpg|http://inventory-dmg.assets-cdk.com/2/6/0/13330344062.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/13330344162.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/13330344205.jpg|http://inventory-dmg.assets-cdk.com/8/7/5/13330344578.jpg|http://inventory-dmg.assets-cdk.com/9/7/5/13330344579.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/13330343968.jpg|http://inventory-dmg.assets-cdk.com/7/3/3/13330344337.jpg|http://inventory-dmg.assets-cdk.com/3/9/3/13330344393.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/13330344523.jpg|http://inventory-dmg.assets-cdk.com/8/6/4/13330344468.jpg|http://inventory-dmg.assets-cdk.com/4/9/1/13330344194.jpg|http://inventory-dmg.assets-cdk.com/9/3/4/13330343439.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/13330343365.jpg|http://inventory-dmg.assets-cdk.com/8/7/3/13330343378.jpg|http://inventory-dmg.assets-cdk.com/9/4/7/13330344749.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/13330344670.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/13330344905.jpg|http://inventory-dmg.assets-cdk.com/7/9/9/13330343997.jpg|http://inventory-dmg.assets-cdk.com/1/5/6/13330343651.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/13330343612.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2823081883,0,1
17036A,,used,2012 Chevrolet Cruze,2012,Chevrolet,Cruze,1LT,"$13,900",,1.4L 4 cyl,Automatic,Black Granite,,"36,970",http://inventory-dmg.assets-cdk.com/0/9/9/14588945990.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/14588946007.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/14588946148.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/14588946328.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14588946321.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/14588946459.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14588946696.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14588946675.jpg|http://inventory-dmg.assets-cdk.com/2/7/8/14588946872.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14588947028.jpg|http://inventory-dmg.assets-cdk.com/2/9/6/14588945692.jpg|http://inventory-dmg.assets-cdk.com/6/8/6/14588945686.jpg|http://inventory-dmg.assets-cdk.com/2/8/3/14588945382.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/14588945596.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/14588947050.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/14588945374.jpg|http://inventory-dmg.assets-cdk.com/6/7/3/14588945376.jpg|http://inventory-dmg.assets-cdk.com/4/5/8/14588945854.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13990.jpg,http://www.reidbros.ca/VehicleDetails/certified-2012-Chevrolet-Cruze-LT_Turbo%2B_w%2F1SB-Arnprior-ON/2999162823,1,1
17039,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD 4dr LS w/1LS,"$28,970",,2.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/6/6/8/13329908866.jpg|http://inventory-dmg.assets-cdk.com/1/8/7/13329908781.jpg|http://inventory-dmg.assets-cdk.com/7/1/4/13329909417.jpg|http://inventory-dmg.assets-cdk.com/0/6/1/13329909160.jpg|http://inventory-dmg.assets-cdk.com/6/6/4/13329909466.jpg|http://inventory-dmg.assets-cdk.com/7/4/8/13329909847.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/13329909663.jpg|http://inventory-dmg.assets-cdk.com/3/9/1/13329910193.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/13329909170.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/13329908189.jpg|http://inventory-dmg.assets-cdk.com/4/5/1/13329910154.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/13329910007.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/13329910199.jpg|http://inventory-dmg.assets-cdk.com/5/4/0/13329910045.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/13329908061.jpg|http://inventory-dmg.assets-cdk.com/4/8/8/13329909884.jpg|http://inventory-dmg.assets-cdk.com/5/9/5/13329907595.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/13329907140.jpg|http://inventory-dmg.assets-cdk.com/2/5/5/13329906552.jpg|http://inventory-dmg.assets-cdk.com/0/9/5/13329906590.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/13329906706.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/13329907351.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/13329908448.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/13329908974.jpg|http://inventory-dmg.assets-cdk.com/0/5/5/13329908550.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_4dr_LS_w%2F1LS-Arnprior-ON/2823081913,0,1
17041,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$23,990",,1.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/8/4/0/13433414048.jpg|http://inventory-dmg.assets-cdk.com/0/6/6/13433414660.jpg|http://inventory-dmg.assets-cdk.com/6/4/4/13433412446.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/13433412380.jpg|http://inventory-dmg.assets-cdk.com/4/3/7/13433412734.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/13433412722.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/13433412895.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/13433414269.jpg|http://inventory-dmg.assets-cdk.com/1/8/6/13433414681.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/13433412328.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/13433414050.jpg|http://inventory-dmg.assets-cdk.com/6/4/8/13433413846.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/13433413580.jpg|http://inventory-dmg.assets-cdk.com/8/2/5/13433413528.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/13433413459.jpg|http://inventory-dmg.assets-cdk.com/6/7/1/13433413176.jpg|http://inventory-dmg.assets-cdk.com/5/0/0/13433413005.jpg|http://inventory-dmg.assets-cdk.com/3/4/9/13433412943.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/13433413171.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/13433413601.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2823081933,0,1
17042,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LS (Automatic),"$21,995",,1.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/1/9/7/13333104791.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/13333104764.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/13333104939.jpg|http://inventory-dmg.assets-cdk.com/2/8/9/13333104982.jpg|http://inventory-dmg.assets-cdk.com/4/8/9/13333104984.jpg|http://inventory-dmg.assets-cdk.com/9/9/5/13333104599.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/13333104663.jpg|http://inventory-dmg.assets-cdk.com/8/1/8/13333104818.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/13333104929.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/13333104907.jpg|http://inventory-dmg.assets-cdk.com/9/7/8/13333104879.jpg|http://inventory-dmg.assets-cdk.com/1/3/8/13333104831.jpg|http://inventory-dmg.assets-cdk.com/4/3/8/13333104834.jpg|http://inventory-dmg.assets-cdk.com/1/3/7/13333104731.jpg|http://inventory-dmg.assets-cdk.com/9/3/6/13333104639.jpg|http://inventory-dmg.assets-cdk.com/4/4/6/13333104644.jpg|http://inventory-dmg.assets-cdk.com/1/1/6/13333104611.jpg|http://inventory-dmg.assets-cdk.com/6/0/6/13333104606.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/13333104612.jpg|http://inventory-dmg.assets-cdk.com/5/0/7/13333104705.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LS_%28Automatic%29-Arnprior-ON/2823865923,0,1
17046A,,used,2016 Ford Explorer,2016,Ford,Explorer,,"$32,900",,N/A,N/A,Red,,,http://inventory-cf.assets-cdk.com/7/7/8/14332725877.jpg|http://inventory-cf.assets-cdk.com/2/3/6/14332725632.jpg|http://inventory-cf.assets-cdk.com/4/2/1/13894456124.jpg|http://inventory-cf.assets-cdk.com/5/3/1/13894456135.jpg|http://inventory-cf.assets-cdk.com/1/6/2/13894456261.jpg|http://inventory-cf.assets-cdk.com/0/2/2/13894456220.jpg|http://inventory-cf.assets-cdk.com/7/2/2/13894456227.jpg|http://inventory-cf.assets-cdk.com/9/0/3/13894456309.jpg|http://inventory-cf.assets-cdk.com/7/5/3/13894456357.jpg|http://inventory-cf.assets-cdk.com/9/9/3/13894456399.jpg|http://inventory-cf.assets-cdk.com/2/0/1/13894456102.jpg|http://inventory-cf.assets-cdk.com/8/0/0/13894456008.jpg|http://inventory-cf.assets-cdk.com/1/5/7/14332725751.jpg|http://inventory-cf.assets-cdk.com/8/9/7/14332725798.jpg|http://inventory-cf.assets-cdk.com/6/6/8/14332725866.jpg|http://inventory-cf.assets-cdk.com/6/6/6/14332725666.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/20951.jpg,http://www.reidbros.ca/VehicleDetails/certified-2016-Ford-Explorer-XLT-Arnprior-ON/2934526103,1,1
17054,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LS (Automatic),"$22,490",,1.4L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/2/3/6/13364292632.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/13364292671.jpg|http://inventory-dmg.assets-cdk.com/5/3/6/13364292635.jpg|http://inventory-dmg.assets-cdk.com/2/7/6/13364292672.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/13364292675.jpg|http://inventory-dmg.assets-cdk.com/7/1/8/13364292817.jpg|http://inventory-dmg.assets-cdk.com/0/5/7/13364292750.jpg|http://inventory-dmg.assets-cdk.com/6/7/7/13364292776.jpg|http://inventory-dmg.assets-cdk.com/6/4/7/13364292746.jpg|http://inventory-dmg.assets-cdk.com/6/9/7/13364292796.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/13364292788.jpg|http://inventory-dmg.assets-cdk.com/4/8/5/13364292584.jpg|http://inventory-dmg.assets-cdk.com/7/0/5/13364292507.jpg|http://inventory-dmg.assets-cdk.com/1/8/4/13364292481.jpg|http://inventory-dmg.assets-cdk.com/1/4/4/13364292441.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/13364292816.jpg|http://inventory-dmg.assets-cdk.com/8/4/8/13364292848.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/13364292546.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/13364292842.jpg|http://inventory-dmg.assets-cdk.com/1/3/8/13364292831.jpg|http://inventory-dmg.assets-cdk.com/4/6/5/13364292564.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23410.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LS_%28Automatic%29-Arnprior-ON/2827078213,0,1
17057,,new,2017 Cadillac XT5,2017,Cadillac,XT5,AWD 4dr Premium Luxury,Contact Us,,"3.6L V6, DI, VVT, WITH AUTOMATIC STOP/START",Automatic,,,,http://inventory-dmg.assets-cdk.com/8/1/7/13393067718.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/13393067629.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/13393067956.jpg|http://inventory-dmg.assets-cdk.com/8/3/0/13393068038.jpg|http://inventory-dmg.assets-cdk.com/0/3/0/13393068030.jpg|http://inventory-dmg.assets-cdk.com/9/2/3/13393068329.jpg|http://inventory-dmg.assets-cdk.com/6/7/3/13393068376.jpg|http://inventory-dmg.assets-cdk.com/0/7/3/13393068370.jpg|http://inventory-dmg.assets-cdk.com/0/3/5/13393066530.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/13393066280.jpg|http://inventory-dmg.assets-cdk.com/8/1/3/13393066318.jpg|http://inventory-dmg.assets-cdk.com/1/2/6/13393066621.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/13393066226.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/13393067452.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/13393067205.jpg|http://inventory-dmg.assets-cdk.com/7/0/1/13393067107.jpg|http://inventory-dmg.assets-cdk.com/2/4/0/13393067042.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/13393066748.jpg|http://inventory-dmg.assets-cdk.com/2/8/8/13393066882.jpg|http://inventory-dmg.assets-cdk.com/7/8/6/13393066687.jpg|http://inventory-dmg.assets-cdk.com/9/7/9/13393066979.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/13393067365.jpg|http://inventory-dmg.assets-cdk.com/3/1/8/13393067813.jpg|http://inventory-dmg.assets-cdk.com/0/5/6/13393067650.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/ext_GAN_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079943/default/int_H2X_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Cadillac-XT5-AWD_4dr_Premium_Luxury-Arnprior-ON/2828433353,0,1
17060A,,used,2013 GMC Sierra 1500,2013,GMC,Sierra 1500,,"$28,900",,N/A,N/A,Sonoma Red Metallic,,"118,995",http://inventory-dmg.assets-cdk.com/1/9/3/13848246391.jpg|http://inventory-dmg.assets-cdk.com/1/2/0/13848246021.jpg|http://inventory-dmg.assets-cdk.com/0/7/2/13848246270.jpg|http://inventory-dmg.assets-cdk.com/7/3/0/13848246037.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/13848246695.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/13848246362.jpg|http://inventory-dmg.assets-cdk.com/5/6/5/13848246565.jpg|http://inventory-dmg.assets-cdk.com/7/2/7/13848244727.jpg|http://inventory-dmg.assets-cdk.com/0/3/1/13848245130.jpg|http://inventory-dmg.assets-cdk.com/2/3/8/13848246832.jpg|http://inventory-dmg.assets-cdk.com/5/5/7/13848246755.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/13848247073.jpg|http://inventory-dmg.assets-cdk.com/5/4/0/13848247045.jpg|http://inventory-dmg.assets-cdk.com/2/0/5/13848245502.jpg|http://inventory-dmg.assets-cdk.com/3/7/5/13848245573.jpg|http://inventory-dmg.assets-cdk.com/7/2/4/13848245427.jpg|http://inventory-dmg.assets-cdk.com/4/3/2/13848245234.jpg|http://inventory-dmg.assets-cdk.com/0/2/1/13848245120.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/13848244968.jpg|http://inventory-dmg.assets-cdk.com/8/5/6/13848244658.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/13848245741.jpg|http://inventory-dmg.assets-cdk.com/chrome/350647/cc_2013GMC005a_01_640_66U.png,http://www.reidbros.ca/VehicleDetails/certified-2013-GMC-Sierra_1500-SLE_%24245_bi_weekly_over_72_months-Arnprior-ON/2926127013,1,1
