stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
EH908401,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$14,777",Sedan,2.4L I-4 cyl,Automatic,Sil,,,http://pictures.dealer.com/s/savannahhyundai/0383/878d714d26ba55ec3f5557234926d1c0x.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Sonata-3ae62ee00a0e0a17175dc188a33f16d6.htm,0,1
EH921727,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$12,777",Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://pictures.dealer.com/s/savannahhyundai/0337/a3d45cf51bd1395a6ff1e08c1f37ff1fx.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Sonata-82fb985e0a0e0ae965f9dd84c00b71c5.htm,0,1
EH932628,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$14,777",Sedan,2.4L I-4 cyl,Automatic,Harbor Gray,,,http://pictures.dealer.com/s/savannahhyundai/1791/cc1df31cb4e59d14ee6fa23f2ad56f0cx.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Sonata-82fb98870a0e0ae965f9dd847c680c14.htm,0,1
EH932671,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$16,777",Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://images.dealer.com/evox/color_0640_001/9281/9281_cc0640_001_S3.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Sonata-3ae62e140a0e0a17175dc1888e5cdd46.htm,0,1
EH934269,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$15,777",Sedan,2.4L I-4 cyl,Automatic,Pearl White,,,http://pictures.dealer.com/s/savannahhyundai/1552/f500d2d18ee44f6d90b3d6eefaf010e9x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Sonata-3ae62f040a0e0a17175dc18834d10ce4.htm,0,1
EH936495,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$15,777",Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://pictures.dealer.com/s/savannahhyundai/1600/fe6b14deb388beabb9b84bee74f10cb0x.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Sonata-82fb9b660a0e0ae965f9dd84752d3be4.htm,0,1
EH937562,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$15,777",Sedan,2.4L I-4 cyl,Automatic,Pearl White,,,http://pictures.dealer.com/s/savannahhyundai/1597/49964b6062dc69eddbd48b67a991a46ax.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Sonata-3ae631180a0e0a17175dc1882e79f256.htm,0,1
EH945446,,used,2014 Hyundai Sonata GLS w/PZEV Sedan,2014,Hyundai,Sonata,GLS PZEV 4dr Sedan (2.4L 4cyl 6A),"$14,777",Sedan,2.4L I-4 cyl,Automatic,Blue,,,http://pictures.dealer.com/s/savannahhyundai/1684/a143671d5e76094a1751240995ecb836x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Sonata-82fb99610a0e0ae965f9dd84d923e086.htm,0,0
EH947970,,used,2014 Hyundai Sonata Sedan,2014,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$13,777",Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://pictures.dealer.com/s/savannahhyundai/1142/6de9786403b01984d2981921b469a03ax.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Sonata-82fb9ca00a0e0ae965f9dd844b22c387.htm,0,0
EKD13230,,used,2014 Ford F-150 Truck Regular Cab,2014,Ford,F-150,null,"$24,777",Truck,5.0L V-8 cyl,Automatic,Vermillion Red,,,http://pictures.dealer.com/s/savannahhyundai/1435/4828c096ec48a495f7c77f6c42c8f3f2x.jpg,http://www.savannahhyundai.com/used/Ford/2014-Ford-F-150-fa81afbd0a0e0ae83b23159034a94b3a.htm,0,1
EKF35475,,used,2014 Ford F-150 Truck SuperCrew Cab,2014,Ford,F-150,null,"$31,777",Truck,3.5L V-6 cyl,Automatic,Vermillion Red,,,http://pictures.dealer.com/s/savannahhyundai/1153/665294d9346e4597654d64bd8d8b3e2cx.jpg,http://www.savannahhyundai.com/used/Ford/2014-Ford-F-150-82fb96bd0a0e0ae965f9dd8464689a6d.htm,0,1
EL649816,,used,2014 Nissan Sentra S Sedan,2014,Nissan,Sentra,S 4dr Sedan (1.8L 4cyl 6M),"$8,777",Sedan,1.8L I-4 cyl,,Aspen White,,,http://pictures.dealer.com/s/savannahhyundai/1090/22e4b12f10f3baf72deca49881ce8961x.jpg,http://www.savannahhyundai.com/used/Nissan/2014-Nissan-Sentra-f75551d80a0e0ae8779b2f8b86d6656f.htm,0,1
EN108653,,used,2014 Dodge Avenger SE Sedan,2014,Dodge,Avenger,SXT 4dr Sedan (2.4L 4cyl 6A),"$8,777",Sedan,2.4L I-4 cyl,Automatic,Blck,,,http://pictures.dealer.com/s/savannahhyundai/0836/cf141fedf086c5fceb42d76431fa85fcx.jpg,http://www.savannahhyundai.com/used/Dodge/2014-Dodge-Avenger-96c55a580a0e0ae8294096d1a500e323.htm,0,1
EN139104,,used,2014 Dodge Avenger SE Sedan,2014,Dodge,Avenger,SXT 4dr Sedan (2.4L 4cyl 6A),"$8,777",Sedan,2.4L I-4 cyl,Automatic,Slv,,,http://pictures.dealer.com/s/savannahhyundai/1828/37aff3f5e86aa7a9546bff5df739f231x.jpg,http://www.savannahhyundai.com/used/Dodge/2014-Dodge-Avenger-c51df8b30a0e0adf4ae7cb910eb2d1e4.htm,0,1
EN216213,,used,2014 Dodge Avenger SE Sedan,2014,Dodge,Avenger,SXT 4dr Sedan (2.4L 4cyl 6A),"$8,777",Sedan,2.4L I-4 cyl,Automatic,Black,,,http://pictures.dealer.com/s/savannahhyundai/1397/544014d349cec9a1b5f4e6ea44d3d067x.jpg,http://www.savannahhyundai.com/used/Dodge/2014-Dodge-Avenger-58f8b8ea0a0e0ae75af8e08457d0fd5e.htm,0,1
EN217346,,used,2014 Nissan Altima 2.5 SL Sedan,2014,Nissan,Altima,2.5 SL 4dr Sedan (2.5L 4cyl CVT),"$11,777",Sedan,2.5L I-4 cyl,CVT,Pearl White,,,http://pictures.dealer.com/s/savannahhyundai/1330/355f57e0eb0369294daa519e161791a6x.jpg,http://www.savannahhyundai.com/used/Nissan/2014-Nissan-Altima-f2fd6bac0a0e0ae828480609fd2b80bf.htm,0,1
EN252920,,used,2014 Nissan Altima 2.5 S Sedan,2014,Nissan,Altima,2.5 SL 4dr Sedan (2.5L 4cyl CVT),"$12,777",Sedan,2.5L I-4 cyl,CVT,Gun Metallic,,,http://pictures.dealer.com/s/savannahhyundai/1500/d189e565b29289ad0be2bc79028643c0x.jpg,http://www.savannahhyundai.com/used/Nissan/2014-Nissan-Altima-bdccf7ff0a0e0adf27921471799b49c5.htm,0,1
ER389838,,used,2014 Dodge Grand Caravan SE Van,2014,Dodge,Grand Caravan,SXT 4dr Minivan (3.6L 6cyl 6A),"$12,777",Van/Minivan,3.6L V-6 cyl,Automatic,Gray,,,http://pictures.dealer.com/s/savannahhyundai/0607/63c8a6c5c91ace38358adc41fa9d1b22x.jpg,http://www.savannahhyundai.com/used/Dodge/2014-Dodge-Grand+Caravan-ff1da37f0a0e0ae8779b2f8b97b5e466.htm,0,1
ER417245,,used,2014 Dodge Grand Caravan SE Van,2014,Dodge,Grand Caravan,SXT 4dr Minivan (3.6L 6cyl 6A),"$12,777",Van/Minivan,3.6L V-6 cyl,Automatic,Gray,,,http://pictures.dealer.com/s/savannahhyundai/0203/3fc539b825f7f5747e0e10a2da57dbadx.jpg,http://www.savannahhyundai.com/used/Dodge/2014-Dodge-Grand+Caravan-0d36ff950a0e0a6b652f5af0974c36e1.htm,0,1
ER445039,,used,2014 Chrysler Town & Country Touring Van,2014,Chrysler,Town & Country,Touring,"$15,777",Van/Minivan,3.6L V-6 cyl,Automatic,Brilliant Black Crystal Pearlcoat,,,http://pictures.dealer.com/s/savannahhyundai/0080/843020d9506e63e475319c0137a65c37x.jpg,http://www.savannahhyundai.com/used/Chrysler/2014-Chrysler-Town+%26+Country-0d36ff630a0e0a6b652f5af05639af90.htm,0,1
ER819744,,used,2014 Lincoln MKZ Sedan,2014,Lincoln,MKZ,Hybrid 4dr Sedan (2.0L 4cyl gas/electric hybrid CVT),Please Call,Sedan,2.0L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2014/USC40LIC071A0.jpg,http://www.savannahhyundai.com/used/Lincoln/2014-Lincoln-MKZ-2ee200870a0e0a1708debfc4e146e112.htm,0,1
ES470466,,used,2014 Ram 1500 Truck Crew Cab,2014,RAM,1500,null,"$25,777",Truck,5.7L V-8 cyl,Automatic,Black,,,http://pictures.dealer.com/s/savannahhyundai/0117/8bf8c6ff27a127caf0590f9c8193f738x.jpg,http://www.savannahhyundai.com/used/Ram/2014-Ram-1500-3ae630c50a0e0a17175dc188fb04591f.htm,0,0
ES480366,,used,2014 Toyota Sienna XLE Van,2014,Toyota,Sienna,XLE 7-Passenger Mobility Auto Access 4dr Minivan (3.5L 6cyl 6A),"$20,777",Van/Minivan,3.5L V-6 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/0420/ee192ff8e57ccb750a4a484dbd70ab94x.jpg,http://www.savannahhyundai.com/used/Toyota/2014-Toyota-Sienna-afde21be0a0e0a1777641ac010b0cfeb.htm,0,1
EU076146,,used,2014 Hyundai Elantra SE Sedan,2014,Hyundai,Elantra,Sport PZEV 4dr Sedan (2.0L 4cyl 6A),"$12,777",Sedan,1.8L I-4 cyl,Automatic,Pearl White,,,http://pictures.dealer.com/s/savannahhyundai/1196/b1d51bed3e46e0804f391742b54ffd0ex.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Elantra-3ae630370a0e0a17175dc1883dfdae75.htm,0,0
EU081912,,used,2014 Hyundai Elantra Sedan,2014,Hyundai,Elantra,Sport PZEV 4dr Sedan (2.0L 4cyl 6A),"$13,777",Sedan,1.8L I-4 cyl,Automatic,Venetian Red,,,http://pictures.dealer.com/s/savannahhyundai/0664/3b062df5490b0bfab9ef18188b9e7850x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Elantra-7dd5e9890a0e0aea4a9cbb01be0a80fc.htm,0,1
EU083043,,used,2014 Hyundai Equus Sedan,2014,Hyundai,Equus,Signature 4dr Sedan (5.0L 8cyl 8A),"$26,777",Sedan,5.0L V-8 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2014/USC40HYC141A0/YW6.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Equus-1bfde95e0a0e0a6b137305212fffe0cf.htm,0,1
EU142669,,used,2014 Hyundai Accent SE Hatchback,2014,Hyundai,Accent,SE 4dr Hatchback (1.6L 4cyl 6M),"$11,777",Hatchback,1.6L I-4 cyl,,Ultra Black Pearl,,,http://pictures.dealer.com/s/savannahhyundai/0874/efd5472f058635775426e55d1157c1f7x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Accent-82fb9c720a0e0ae965f9dd84df73c44d.htm,0,1
EU189025,,used,2014 Hyundai Elantra Sedan,2014,Hyundai,Elantra,Sport PZEV 4dr Sedan (2.0L 4cyl 6A),"$13,777",Sedan,1.8L I-4 cyl,Automatic,Sil,,,http://pictures.dealer.com/s/savannahhyundai/0501/0be4cebdda5e875bc7f409d2d1326d7fx.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Elantra-82fb96eb0a0e0ae965f9dd84d1ae3349.htm,0,0
EU194620,,used,2014 Hyundai Elantra SE Sedan,2014,Hyundai,Elantra,Sport PZEV 4dr Sedan (2.0L 4cyl 6A),"$12,777",Sedan,1.8L I-4 cyl,Automatic,Harbor Gray,,,http://pictures.dealer.com/s/savannahhyundai/0798/0ccb9ea45b36667b39c1c26d57dd79e3x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Elantra-82fb9b470a0e0ae965f9dd840e851cc2.htm,0,0
EU195053,,used,2014 Hyundai Veloster Hatchback,2014,Hyundai,Veloster,3dr Hatchback w/Red Interior (1.6L 4cyl 6M),"$13,777",Hatchback,1.6L I-4 cyl,,Sil,Black,,http://pictures.dealer.com/s/savannahhyundai/1422/90e043ad2867354c9d7da44ed9348ee0x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Veloster-95e215ed0a0e0ae83e10314803f9803b.htm,0,1
EU196204,,used,2014 Hyundai Elantra GT Base Hatchback,2014,Hyundai,Elantra,Base,"$13,777",Hatchback,2.0L I-4 cyl,,Titanium Gray,,,http://pictures.dealer.com/s/savannahhyundai/0833/d927d5706fe8c5ee06c644a6e3809dafx.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Elantra+GT-82fb9bbe0a0e0ae965f9dd844b7e0229.htm,0,0
EU260652,,used,2014 Hyundai Genesis 3.8 Sedan,2014,Hyundai,Genesis,5.0 R-Spec 4dr Sedan (5.0L 8cyl 8A),"$23,777",Sedan,3.8L V-6 cyl,Automatic,Casablanca White,,,http://images.dealer.com/evox/color_0640_001/9459/9459_cc0640_001_YW6.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Genesis-95e215c40a0e0ae83e10314827875903.htm,0,1
EU264763,,used,2014 Hyundai Genesis 3.8 Sedan,2014,Hyundai,Genesis,5.0 R-Spec 4dr Sedan (5.0L 8cyl 8A),"$22,777",Sedan,3.8L V-6 cyl,Automatic,Caspian Black,Saddle w Leather Seating Surfaces or Ultra-Premium,,http://pictures.dealer.com/s/savannahhyundai/1123/b4bc14c29d91c6519ae2c3c817eccbd3x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Genesis-210a54930a0e0ae828480609baf17474.htm,0,1
EU264901,,used,2014 Hyundai Genesis 3.8 Sedan,2014,Hyundai,Genesis,5.0 R-Spec 4dr Sedan (5.0L 8cyl 8A),"$21,777",Sedan,3.8L V-6 cyl,Automatic,Caspian Black,,,http://pictures.dealer.com/s/savannahhyundai/0424/44f0def09fb5708d5eff80a50b4f9c3cx.jpg,http://www.savannahhyundai.com/certified/Hyundai/2014-Hyundai-Genesis-82fb9c4b0a0e0ae965f9dd8412fac37e.htm,0,0
EU334612,,used,2014 Toyota Camry Sedan,2014,Toyota,Camry,XLE 4dr Sedan w/Prod. End 11/13 (2.5L 4cyl 6A),"$12,777",Sedan,2.5L I-4 cyl,Automatic,,,,http://images.dealer.com/ddc/vehicles/2014/Toyota/Camry/Sedan/trim_L_57b7e6/still/front-left/front-left-640-en_US.jpg,http://www.savannahhyundai.com/used/Toyota/2014-Toyota-Camry-fa81c8cd0a0e0ae83b231590b5444bf3.htm,0,1
EU377546,,used,2014 Toyota Camry SE Sedan,2014,Toyota,Camry,XLE 4dr Sedan w/Prod. End 11/13 (2.5L 4cyl 6A),"$10,777",Sedan,2.5L I-4 cyl,Automatic,Whte,,,http://pictures.dealer.com/s/savannahhyundai/0001/48d72a135a06b47e404a42d8ee647548x.jpg,http://www.savannahhyundai.com/used/Toyota/2014-Toyota-Camry-58f8b84d0a0e0ae75af8e08477f7a860.htm,0,1
EU743815,,used,2014 Hyundai Accent GLS Sedan,2014,Hyundai,Accent,GLS 4dr Sedan (1.6L 4cyl 6A),"$8,777",Sedan,1.6L I-4 cyl,Manual,Ironman Silver,Gray,,http://pictures.dealer.com/s/savannahhyundai/0690/d62b5a3038a9288ae714d5ea740f40b2x.jpg,http://www.savannahhyundai.com/used/Hyundai/2014-Hyundai-Accent-8d4820e00a0e0a17175dc188eecbc5d2.htm,0,1
EUA19107,,used,2014 Ford Escape SE SUV,2014,Ford,Escape,SE 4dr SUV AWD (1.6L 4cyl Turbo 6A),"$13,777",SUV,1.6L I-4 cyl,Automatic,Ruby Red Tinted,,,http://pictures.dealer.com/s/savannahhyundai/1799/0ac0e67150c23cab541a3979c256a4a6x.jpg,http://www.savannahhyundai.com/used/Ford/2014-Ford-Escape-4b3788c10a0e0adf16a64d1f96d65750.htm,0,1
EW617711,,used,2014 Nissan Rogue Select S SUV,2014,Nissan,Rogue Select,,"$12,777",SUV,2.5L I-4 cyl,CVT,Sil,,,http://pictures.dealer.com/s/savannahhyundai/0225/6f9992944ae6dee687571d7ffe951c44x.jpg,http://www.savannahhyundai.com/used/Nissan/2014-Nissan-Rogue+Select-4ee312780a0e0ae8779b2f8b45aae831.htm,0,1
EY262186,,used,2014 Nissan Sentra S Sedan,2014,Nissan,Sentra,S 4dr Sedan (1.8L 4cyl 6M),"$13,777",Sedan,1.8L I-4 cyl,CVT,Brilliant Silver,,,http://pictures.dealer.com/s/savannahhyundai/1376/0e7ca58bc9812409edbf0c3c73530505x.jpg,http://www.savannahhyundai.com/used/Nissan/2014-Nissan-Sentra-0ded9b3c0a0e0a171b325feb9576fa37.htm,0,1
EZ272050,,used,2014 GMC Sierra 1500 Truck Double Cab,2014,GMC,Sierra 1500,4dr Double Cab 4WD SB (4.3L 6cyl 6A),"$23,777",Truck,5.3L V-8 cyl,Automatic,Summit White,,,http://images.dealer.com/evox/color_0640_001/9069/9069_cc0640_001_GAZ.jpg,http://www.savannahhyundai.com/used/GMC/2014-GMC-Sierra+1500-708abeca0a0e0ae83e103148b3dee945.htm,0,1
F5089931,,used,2015 Kia Optima Hybrid Sedan,2015,Kia,Optima Hybrid,LX Hybrid 4dr Sedan (2.4L 4cyl gas/electric hybrid 6A),"$13,777",Sedan,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/evox/stills_0640/10255/10255_st0640_089.jpg,http://www.savannahhyundai.com/used/Kia/2015-Kia-Optima+Hybrid-28c4edac0a0e0a6b2d6948d7c4aa5a4b.htm,0,1
F5316165,,used,2015 Ford Mustang Coupe,2015,Ford,Mustang,EcoBoost Premium 2dr Coupe (2.3L 4cyl Turbo 6M),"$29,777",Coupe,5.0L V-8 cyl,Manual,Oxford White,Ebony w Leather Bucket Seats,,http://pictures.dealer.com/s/savannahhyundai/1103/ec1eed34dfcdd8ebff5c64dd5b3a704ax.jpg,http://www.savannahhyundai.com/used/Ford/2015-Ford-Mustang-76e9c2a40a0e0adf3e0eb2a5008ce369.htm,0,1
F6021048,,used,2015 Kia K900 Luxury RWD Sedan,2015,Kia,K900,Luxury 4dr Sedan (5.0L 8cyl 8A),"$28,777",Sedan,5.0L V-8 cyl,Automatic,Sil,,,http://pictures.dealer.com/s/savannahhyundai/0749/963895d6dcf5a7c8fe7033242e11134ax.jpg,http://www.savannahhyundai.com/certified/Kia/2015-Kia-K900-82fb9a620a0e0ae965f9dd841efbc436.htm,0,0
F6138979,,used,2015 Chevrolet Equinox LT w/1LT SUV,2015,Chevrolet,Equinox,LS 4dr SUV AWD (2.4L 4cyl 6A),Please Call,SUV,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/evox/stills_0640/10081/10081_st0640_089.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Equinox-c31df4e40a0e0ae80954dfccc9268457.htm,0,1
F6409109,,used,2015 Chevrolet Equinox LTZ SUV,2015,Chevrolet,Equinox,LTZ 4dr SUV AWD (2.4L 4cyl 6A),"$23,777",SUV,2.4L I-4 cyl,Automatic,Black,Jet Black w Perforated Leather-Appointed Seat Trim,,http://pictures.dealer.com/s/savannahhyundai/0851/14422b5d08ca84871e88e3a3c9f2b53ax.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Equinox-558420860a0e0a1725c5dc92ee38ca05.htm,0,1
F9187056,,used,2015 Chevrolet Camaro LS w/2LS Coupe,2015,Chevrolet,Camaro,SS 2dr Coupe w/2SS (6.2L 8cyl 6M),Please Call,Coupe,3.6L V-6 cyl,Automatic,,,,http://images.dealer.com/evox/stills_0640/9737/9737_st0640_089.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Camaro-ed7133ac0a0e0a17597ca3b68974b2de.htm,0,1
F9258353,,used,2015 Chevrolet Camaro LS w/2LS Coupe,2015,Chevrolet,Camaro,SS 2dr Coupe w/2SS (6.2L 8cyl 6M),"$15,777",Coupe,3.6L V-6 cyl,Automatic,Bright Yellow,,,http://pictures.dealer.com/s/savannahhyundai/1969/f3cd13e405eea1255ca43f28848a8568x.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Camaro-847b449f0a0e0ae757ee4a8245f8f7e8.htm,0,0
FA135198,,used,2015 Hyundai Sonata Hybrid Base Sedan,2015,Hyundai,Sonata Hybrid,4dr Sedan (2.4L 4cyl gas/electric hybrid 6A),"$15,777",Sedan,2.4L I-4 cyl,Automatic,Diamond White Pearl,,,http://pictures.dealer.com/s/savannahhyundai/0111/1a18eadc08de5c699d4186a820b2417ex.jpg,http://www.savannahhyundai.com/certified/Hyundai/2015-Hyundai-Sonata+Hybrid-c49bf8f40a0e0a1777641ac028cc7f41.htm,0,1
FA135682,,used,2015 Hyundai Sonata Hybrid Sedan,2015,Hyundai,Sonata Hybrid,4dr Sedan (2.4L 4cyl gas/electric hybrid 6A),"$16,777",Sedan,2.4L I-4 cyl,Automatic,Diamond White Pearl,,,http://pictures.dealer.com/s/savannahhyundai/1831/60ca9558d7067f77f08c4cc8e541e9d0x.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata+Hybrid-ba09319e0a0e0a6b3f70d6d8330013b0.htm,0,1
FB040727,,used,2015 Buick Encore Convenience SUV,2015,Buick,Encore,Convenience 4dr SUV AWD (1.4L 4cyl Turbo 6A),"$14,777",SUV,1.4L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2015/USC50BUS041B0.jpg,http://www.savannahhyundai.com/used/Buick/2015-Buick-Encore-50dc575c0a0e0ae97a1697c4582a51e0.htm,0,1
FC381726,,used,2015 Toyota Corolla LE Premium Sedan,2015,Toyota,Corolla,S Premium 4dr Sedan (1.8L 4cyl CVT),"$13,777",Sedan,1.8L I-4 cyl,,Black Sand Mica,Black,,http://pictures.dealer.com/s/savannahhyundai/0543/86fecec082916c466f95e1db978800c3x.jpg,http://www.savannahhyundai.com/used/Toyota/2015-Toyota-Corolla-e4d433270a0e0aea4a9cbb01499cff51.htm,0,0
FC771556,,used,2015 Nissan Rogue S SUV,2015,Nissan,Rogue,S 4dr SUV (2.5L 4cyl CVT),"$16,777",SUV,2.5L I-4 cyl,CVT,,,,http://pictures.dealer.com/s/savannahhyundai/0467/8bc8880c23f8c150a8ef7df35a3ce8d9x.jpg,http://www.savannahhyundai.com/used/Nissan/2015-Nissan-Rogue-693bffe20a0e0adf5dc318964079735f.htm,0,0
FF281671,,used,2015 Chevrolet Malibu LS w/1LS Sedan,2015,Chevrolet,Malibu,LT 4dr Sedan w/1LT (2.5L 4cyl 6A),"$11,777",Sedan,2.5L I-4 cyl,Automatic,Atlantis Blue,Jet Black/Titanium,,http://pictures.dealer.com/s/savannahhyundai/1447/beeeb8765992f7be8ef9bd67f31fa5a7x.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Malibu-ff1da2b80a0e0ae8779b2f8b134f5847.htm,0,1
FF331333,,used,2015 Chevrolet Malibu LTZ w/1LZ Sedan,2015,Chevrolet,Malibu,LTZ 4dr Sedan w/1LZ (2.5L 4cyl 6A),Please Call,Sedan,2.5L I-4 cyl,Automatic,Champagne Silver,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2015/USC50CHC111F0/GWT.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Malibu-d57efe390a0e0ae7682674b80ecf79bc.htm,0,1
FG217028,,used,2015 Chevrolet Silverado 1500 LT Truck Crew Cab,2015,Chevrolet,Silverado 1500,Work Truck 4dr Crew Cab 6.5 ft. SB (4.3L 6cyl 6A),"$28,777",Truck,5.3L V-8 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/1947/af9f3c97237b0c7aa045f8324469da52x.jpg,http://www.savannahhyundai.com/used/Chevrolet/2015-Chevrolet-Silverado+1500-7dd5ea540a0e0aea4a9cbb011a5bbf3d.htm,0,0
FG449999,,used,2015 Kia Optima LX FWD Sedan,2015,Kia,Optima,SXL Turbo 4dr Sedan (2.0L 4cyl Turbo 6A),"$12,777",Sedan,2.4L I-4 cyl,Automatic,Snow White Pearl,,,http://images.dealer.com/evox/color_0640_001/9980/9980_cc0640_001_SWP.jpg,http://www.savannahhyundai.com/used/Kia/2015-Kia-Optima-f96ff7380a0e0ae7682674b8cdbc5903.htm,0,1
FG604269,,used,2015 Kia Sorento LX AWD SUV,2015,Kia,Sorento,EX 4dr SUV AWD (3.3L 6cyl 6A),"$16,777",SUV,2.4L I-4 cyl,Automatic,Sil,,,http://pictures.dealer.com/s/savannahhyundai/1847/440c84570abb89fcca86eb41ac5e8963x.jpg,http://www.savannahhyundai.com/used/Kia/2015-Kia-Sorento-83e113e00a0e0a6b1b4f73a53309a44d.htm,0,1
FH000850,,used,2015 Hyundai Sonata Sport Sedan,2015,Hyundai,Sonata,Sport 2.0T 4dr Sedan (2.0L 4cyl Turbo 6A),"$10,777",Sedan,2.4L I-4 cyl,Automatic,Shale Gray,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2015/USC50HYC031A0/8S.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata-e33be25c0a0e0ae813b5e94df84f6310.htm,0,1
FH003525,,used,2015 Hyundai Sonata Sedan,2015,Hyundai,Sonata,Sport 2.0T 4dr Sedan (2.0L 4cyl Turbo 6A),"$12,777",Sedan,2.4L I-4 cyl,Automatic,Shale Gray,,,http://pictures.dealer.com/s/savannahhyundai/0379/958e17565d21deb009a44ef275979130x.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata-23ed88680a0e0ae7682674b868f832f9.htm,0,0
FH046035,,used,2015 Hyundai Sonata Sedan,2015,Hyundai,Sonata,Sport 2.0T 4dr Sedan (2.0L 4cyl Turbo 6A),"$14,777",Sedan,2.4L I-4 cyl,Automatic,Blue,,,http://pictures.dealer.com/s/savannahhyundai/1243/410e95c176ca9fa36e33f1519185a406x.jpg,http://www.savannahhyundai.com/certified/Hyundai/2015-Hyundai-Sonata-82fb9be20a0e0ae965f9dd84e6fcbf93.htm,0,1
FH068068,,used,2015 Hyundai Sonata Limited Sedan,2015,Hyundai,Sonata,Limited 4dr Sedan (2.4L 4cyl 6A),"$18,777",Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://pictures.dealer.com/s/savannahhyundai/0256/e01541c863648647e4b1150077094b38x.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata-867225380a0e0ae712ca3d2133e134ab.htm,0,1
FH074251,,used,2015 Hyundai Sonata Sedan,2015,Hyundai,Sonata,Sport 2.0T 4dr Sedan (2.0L 4cyl Turbo 6A),Please Call,Sedan,2.4L I-4 cyl,Automatic,Phantom Black,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2015/USC50HYC031A0/S3.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata-82fb9b8f0a0e0ae965f9dd84b73e66a1.htm,0,1
