stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17N080,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LT w/1LT,"$30,505",,,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/5/5/1/13951056155.jpg|http://inventory-dmg.assets-cdk.com/9/3/7/13951056739.jpg|http://inventory-dmg.assets-cdk.com/9/8/0/13951057089.jpg|http://inventory-dmg.assets-cdk.com/6/2/2/13951057226.jpg|http://inventory-dmg.assets-cdk.com/1/6/4/13951057461.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/13951057764.jpg|http://inventory-dmg.assets-cdk.com/5/6/1/13951058165.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/13951055849.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/13951058956.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/13951059183.jpg|http://inventory-dmg.assets-cdk.com/1/7/7/13951056771.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/13951059533.jpg|http://inventory-dmg.assets-cdk.com/8/7/7/13951057778.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/13951056189.jpg|http://inventory-dmg.assets-cdk.com/0/1/6/13951061610.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFL_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383589/cc_2017CHS150001_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-LT_w%2F1LT-Lacombe-AB/2921110263,0,1
17N080A,,used,2012 Chevrolet Cruze,2012,Chevrolet,Cruze,,"$10,900",,,Manual,Orange,,,http://inventory-cf.assets-cdk.com/3/8/5/14887872583.jpg|http://inventory-cf.assets-cdk.com/5/9/9/14887869995.jpg|http://inventory-cf.assets-cdk.com/2/0/7/14887865702.jpg|http://inventory-cf.assets-cdk.com/0/7/1/14887867170.jpg|http://inventory-cf.assets-cdk.com/6/9/4/14887871496.jpg|http://inventory-cf.assets-cdk.com/8/6/6/14887867668.jpg|http://inventory-cf.assets-cdk.com/2/8/3/14887868382.jpg|http://inventory-cf.assets-cdk.com/3/9/3/14887864393.jpg|http://inventory-cf.assets-cdk.com/5/6/4/14887868465.jpg|http://inventory-cf.assets-cdk.com/8/2/6/14887868628.jpg|http://inventory-cf.assets-cdk.com/3/4/5/14887869543.jpg|http://inventory-cf.assets-cdk.com/4/0/4/14887864404.jpg|http://inventory-cf.assets-cdk.com/2/0/6/14887877602.jpg|http://inventory-cf.assets-cdk.com/5/4/5/15444283545.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13991.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2012-Chevrolet-Cruze-Eco_w%2F1SA-Lacombe-AB/3015262273,0,0
17N081,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$48,020",,,Automatic,Champagne Silver Metallic,,,http://inventory-cf.assets-cdk.com/8/7/1/13941281178.jpg|http://inventory-cf.assets-cdk.com/3/7/8/13941209873.jpg|http://inventory-cf.assets-cdk.com/5/4/7/13941275745.jpg|http://inventory-cf.assets-cdk.com/6/4/1/13941206146.jpg|http://inventory-cf.assets-cdk.com/9/4/5/13941279549.jpg|http://inventory-cf.assets-cdk.com/8/6/0/13941214068.jpg|http://inventory-cf.assets-cdk.com/9/3/3/13941227339.jpg|http://inventory-cf.assets-cdk.com/2/7/4/13941217472.jpg|http://inventory-cf.assets-cdk.com/1/0/8/13941225801.jpg|http://inventory-cf.assets-cdk.com/1/6/7/13941242761.jpg|http://inventory-cf.assets-cdk.com/0/7/6/13941237670.jpg|http://inventory-cf.assets-cdk.com/3/3/5/13941230533.jpg|http://inventory-cf.assets-cdk.com/6/7/8/14476812876.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GWT_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GWT_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GWT_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/ext_GWT_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273343/default/int_19C_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383443/cc_2017CHS290001_01_640_GWT.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Traverse-LT-Lacombe-AB/2921110273,0,0
17N083,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$66,455",,,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/8/9/6/14125849698.jpg|http://inventory-dmg.assets-cdk.com/8/3/0/14125850038.jpg|http://inventory-dmg.assets-cdk.com/4/1/9/14125849914.jpg|http://inventory-dmg.assets-cdk.com/2/0/8/14125850802.jpg|http://inventory-dmg.assets-cdk.com/9/2/8/14125850829.jpg|http://inventory-dmg.assets-cdk.com/4/0/2/14125851204.jpg|http://inventory-dmg.assets-cdk.com/9/5/9/14125851959.jpg|http://inventory-dmg.assets-cdk.com/7/9/5/14125852597.jpg|http://inventory-dmg.assets-cdk.com/6/9/8/14125851896.jpg|http://inventory-dmg.assets-cdk.com/1/0/0/14125852001.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14125848907.jpg|http://inventory-dmg.assets-cdk.com/8/8/4/14125852488.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/14125848661.jpg|http://inventory-dmg.assets-cdk.com/8/5/5/14125852558.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/14125852183.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3A_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3A_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/2955129423,0,1
17N084A,,used,2009 GMC Envoy,2009,GMC,Envoy,,Contact Us,,,Automatic,Charcoal,,,,http://www.weidnerchevrolet.ca/VehicleDetails/used-2009-GMC-Envoy-SLE-Lacombe-AB/3067052803,0,0
17N086,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$46,800",,,Automatic,Iridescent Pearl Tricoat,,,http://inventory-dmg.assets-cdk.com/8/7/6/13951069678.jpg|http://inventory-dmg.assets-cdk.com/3/5/4/13951070453.jpg|http://inventory-dmg.assets-cdk.com/3/6/5/13951070563.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/13951071452.jpg|http://inventory-dmg.assets-cdk.com/3/5/4/13951072453.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/13951073551.jpg|http://inventory-dmg.assets-cdk.com/9/1/8/13951073819.jpg|http://inventory-dmg.assets-cdk.com/9/3/0/13951069039.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/13951073321.jpg|http://inventory-dmg.assets-cdk.com/4/4/3/13951074344.jpg|http://inventory-dmg.assets-cdk.com/9/1/4/13951075419.jpg|http://inventory-dmg.assets-cdk.com/5/3/6/13951074635.jpg|http://inventory-dmg.assets-cdk.com/6/3/2/13951069236.jpg|http://inventory-dmg.assets-cdk.com/7/8/0/13951071087.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/13951077646.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_G1W.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Lacombe-AB/2929458123,0,1
17N087,,new,2017 Chevrolet Impala,2017,Chevrolet,Impala,Premier,"$47,595",,,Automatic,Siren Red Tintcoat,,,http://inventory-cf.assets-cdk.com/1/5/3/13976566351.jpg|http://inventory-cf.assets-cdk.com/9/5/4/13976566459.jpg|http://inventory-cf.assets-cdk.com/5/4/1/13976566145.jpg|http://inventory-cf.assets-cdk.com/6/3/8/13976566836.jpg|http://inventory-cf.assets-cdk.com/1/9/3/13976567391.jpg|http://inventory-cf.assets-cdk.com/4/3/1/13976567134.jpg|http://inventory-cf.assets-cdk.com/3/2/4/13976565423.jpg|http://inventory-cf.assets-cdk.com/4/7/0/13976569074.jpg|http://inventory-cf.assets-cdk.com/5/9/9/13976567995.jpg|http://inventory-cf.assets-cdk.com/7/0/1/13976568107.jpg|http://inventory-cf.assets-cdk.com/6/0/7/13976568706.jpg|http://inventory-cf.assets-cdk.com/2/2/5/13976565522.jpg|http://inventory-cf.assets-cdk.com/2/0/8/13976568802.jpg|http://inventory-cf.assets-cdk.com/9/0/2/14476812209.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383458/cc_2017CHC130001_01_640_G1E.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Impala-Premier-Lacombe-AB/2935158383,0,0
17N088,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$57,260",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/7/2/3/13971009327.jpg|http://inventory-dmg.assets-cdk.com/9/4/4/13971009449.jpg|http://inventory-dmg.assets-cdk.com/1/0/4/13971009401.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/13971009521.jpg|http://inventory-dmg.assets-cdk.com/0/1/6/13971009610.jpg|http://inventory-dmg.assets-cdk.com/9/3/6/13971009639.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/13971009661.jpg|http://inventory-dmg.assets-cdk.com/1/5/2/13971009251.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/13971009722.jpg|http://inventory-dmg.assets-cdk.com/8/2/7/13971009728.jpg|http://inventory-dmg.assets-cdk.com/9/3/8/13971009839.jpg|http://inventory-dmg.assets-cdk.com/5/7/7/13971009775.jpg|http://inventory-dmg.assets-cdk.com/5/8/2/13971009285.jpg|http://inventory-dmg.assets-cdk.com/3/0/4/13971009403.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/13971012229.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383736/cc_2017CHT270010_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Lacombe-AB/2943708903,0,1
17N090,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,Premier,"$52,990",,,Automatic,Champagne Silver Metallic,,,http://inventory-dmg.assets-cdk.com/2/0/1/14125856102.jpg|http://inventory-dmg.assets-cdk.com/9/0/7/14125857709.jpg|http://inventory-dmg.assets-cdk.com/4/2/7/14125857724.jpg|http://inventory-dmg.assets-cdk.com/1/7/2/14125858271.jpg|http://inventory-dmg.assets-cdk.com/1/8/2/14125859281.jpg|http://inventory-dmg.assets-cdk.com/2/7/2/14125859272.jpg|http://inventory-dmg.assets-cdk.com/7/2/5/14125859527.jpg|http://inventory-dmg.assets-cdk.com/7/3/5/14125855537.jpg|http://inventory-dmg.assets-cdk.com/2/6/8/14125859862.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14125859980.jpg|http://inventory-dmg.assets-cdk.com/9/0/1/14125860109.jpg|http://inventory-dmg.assets-cdk.com/6/9/8/14125856896.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14125860247.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14125856659.jpg|http://inventory-dmg.assets-cdk.com/6/1/6/14125855616.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14125860156.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/ext_GWT_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/ext_GWT_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/ext_GWT_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/ext_GWT_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/int_833_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273273/default/int_833_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383441/cc_2017CHS290002_01_640_GWT.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Traverse-Premier-Lacombe-AB/2935575483,0,1
17N091,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LT w/1LT,"$27,195",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/2/1/0/14037324012.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/14037324438.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14037326646.jpg|http://inventory-dmg.assets-cdk.com/7/3/3/14037326337.jpg|http://inventory-dmg.assets-cdk.com/2/7/7/14037327772.jpg|http://inventory-dmg.assets-cdk.com/5/1/3/14037328315.jpg|http://inventory-dmg.assets-cdk.com/1/9/2/14037329291.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14037322473.jpg|http://inventory-dmg.assets-cdk.com/7/6/4/14037332467.jpg|http://inventory-dmg.assets-cdk.com/5/0/0/14037330005.jpg|http://inventory-dmg.assets-cdk.com/8/9/7/14037327798.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/14037330695.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/14037322878.jpg|http://inventory-dmg.assets-cdk.com/1/6/4/14037332461.jpg|http://inventory-dmg.assets-cdk.com/7/0/4/14476809407.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277203/default/int_AFJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383589/cc_2017CHS150001_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-LT_w%2F1LT-Lacombe-AB/2936741863,0,1
17N094,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD Z71,"$40,925",,,Automatic,Graphite Metallic,,,http://inventory-dmg.assets-cdk.com/8/3/0/14291654038.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14291654533.jpg|http://inventory-dmg.assets-cdk.com/7/5/8/14291654857.jpg|http://inventory-dmg.assets-cdk.com/8/7/9/14291654978.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14291655331.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14291655929.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/14291653582.jpg|http://inventory-dmg.assets-cdk.com/7/7/9/14291655977.jpg|http://inventory-dmg.assets-cdk.com/1/7/9/14291655971.jpg|http://inventory-dmg.assets-cdk.com/5/9/4/14291656495.jpg|http://inventory-dmg.assets-cdk.com/5/9/9/14291653995.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14291656648.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/14476808788.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389302/cc_2017CHT350006_01_640_GPA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_Z71-Lacombe-AB/2938092723,0,1
17N094A,,used,2013 BMW X1 28i,2013,BMW,X1 28i,AWD 4dr SUV,"$19,900",,,Automatic,Charcoal,,,http://inventory-cf.assets-cdk.com/0/2/6/15117965620.jpg|http://inventory-cf.assets-cdk.com/9/9/9/15117833999.jpg|http://inventory-cf.assets-cdk.com/1/8/0/15117856081.jpg|http://inventory-cf.assets-cdk.com/3/5/2/15117889253.jpg|http://inventory-cf.assets-cdk.com/6/2/1/15117842126.jpg|http://inventory-cf.assets-cdk.com/9/5/2/15117860259.jpg|http://inventory-cf.assets-cdk.com/9/0/6/15117970609.jpg|http://inventory-cf.assets-cdk.com/9/5/6/15117826659.jpg|http://inventory-cf.assets-cdk.com/0/0/3/15117846300.jpg|http://inventory-cf.assets-cdk.com/8/2/4/15117847428.jpg|http://inventory-cf.assets-cdk.com/6/2/9/15117862926.jpg|http://inventory-cf.assets-cdk.com/2/2/1/15117970122.jpg|http://inventory-cf.assets-cdk.com/1/7/8/15117988871.jpg|http://inventory-cf.assets-cdk.com/0/9/2/15444290290.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/14911.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-BMW-X1_28i-AWD_4dr_SUV-Lacombe-AB/3034171483,0,0
17N095,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD LT,"$43,070",,,Automatic,Cyber Gray Metallic,,,http://inventory-dmg.assets-cdk.com/7/6/8/14305621867.jpg|http://inventory-dmg.assets-cdk.com/6/2/1/14305624126.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14305624247.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/14305624170.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/14305629845.jpg|http://inventory-dmg.assets-cdk.com/7/3/0/14305627037.jpg|http://inventory-dmg.assets-cdk.com/0/1/0/14305627010.jpg|http://inventory-dmg.assets-cdk.com/0/3/1/14305620130.jpg|http://inventory-dmg.assets-cdk.com/2/6/9/14305627962.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14305629390.jpg|http://inventory-dmg.assets-cdk.com/6/9/8/14305621896.jpg|http://inventory-dmg.assets-cdk.com/8/1/9/14305628918.jpg|http://inventory-dmg.assets-cdk.com/5/9/0/14305620095.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14305622094.jpg|http://inventory-dmg.assets-cdk.com/0/6/0/14476810060.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GBV_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389301/cc_2017CHT350004_01_640_GBV.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_LT-Lacombe-AB/2936741873,0,1
17N096,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD Z71,"$47,355",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/6/6/8/13921589866.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389302/cc_2017CHT350006_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_Z71-Lacombe-AB/2937414183,0,1
17N098,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,LS,"$31,320",,,Automatic,Silver Ice Metallic,,,http://inventory-dmg.assets-cdk.com/0/5/7/14037924750.jpg|http://inventory-dmg.assets-cdk.com/1/4/1/14037850141.jpg|http://inventory-dmg.assets-cdk.com/1/9/3/14037860391.jpg|http://inventory-dmg.assets-cdk.com/9/7/3/14037860379.jpg|http://inventory-dmg.assets-cdk.com/9/7/4/14037865479.jpg|http://inventory-dmg.assets-cdk.com/6/4/0/14037871046.jpg|http://inventory-dmg.assets-cdk.com/1/3/4/14037866431.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/14037844053.jpg|http://inventory-dmg.assets-cdk.com/5/8/8/14037874885.jpg|http://inventory-dmg.assets-cdk.com/0/1/3/14037875310.jpg|http://inventory-dmg.assets-cdk.com/2/7/2/14037922272.jpg|http://inventory-dmg.assets-cdk.com/6/3/9/14037868936.jpg|http://inventory-dmg.assets-cdk.com/6/3/9/14037847936.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/14037926788.jpg|http://inventory-dmg.assets-cdk.com/6/5/2/14037839256.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383588/cc_2017CHS150002_01_640_GAN.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-LS-Lacombe-AB/2939064073,0,1
17N098A,,used,2002 Pontiac Sunfire,2002,Pontiac,Sunfire,,Contact Us,,,Manual,Red,,,,http://www.weidnerchevrolet.ca/VehicleDetails/used-2002-Pontiac-Sunfire-SL-Lacombe-AB/3067053113,0,0
