stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
39478,,new,2017 GMC Acadia SLE-2,2017,GMC,Acadia,SLE-2,"49,268",,,,,,,http://www.virdenmainline.com/media/mb1001/347800/1499749771111052-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749771693151-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749772353319-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749772969794-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749773518093-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749774156570-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749774706994-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749775262325-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749775783491-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749776443504-large.jpg|http://www.virdenmainline.com/media/mb1001/347800/1499749777007072-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/347800,0,0
39479,,new,2017 GMC Acadia SLE-2,2017,GMC,Acadia,SLE-2,"45,930",,,,,,,http://www.virdenmainline.com/media/mb1001/348623/1500354589570627-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354590157114-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354590709653-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354591326596-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354591821446-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354592410652-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354592926479-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354593635690-large.jpg|http://www.virdenmainline.com/media/mb1001/348623/1500354594198457-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/348623,0,0
39480,,new,2017 GMC Acadia SLT-2,2017,GMC,Acadia,SLT-2,"53,713",,,,,,,,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/347799,0,1
39481,,new,2018 Chevrolet Equinox LT w/2LT,2018,Chevrolet,Equinox,LT w/2LT,"39,186",,,,,,,http://www.virdenmainline.com/media/mb1001/347798/1499922568310024-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922569144983-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922569685362-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922570319635-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922570993477-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922571545135-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922572208305-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922572726763-large.jpg|http://www.virdenmainline.com/media/mb1001/347798/1499922573228224-large.jpg,http://www.virdenmainline.com/inventory/New-2018-Chevrolet-Equinox/347798,0,0
39482,,new,2017 GMC Acadia SLT-1,2017,GMC,Acadia,SLT-1,"53,808",,,,,,,http://www.virdenmainline.com/media/mb1001/347797/1499749764584418-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749765174415-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749765784652-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749766293376-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749766978173-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749767579261-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749768106361-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749768604513-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749769146821-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749769781506-large.jpg|http://www.virdenmainline.com/media/mb1001/347797/1499749770304035-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/347797,0,1
39483,,new,2017 GMC Acadia SLE-1 I 7 Seats I Wireless Charging,2017,GMC,Acadia,SLE-1 I 7 Seats I Wireless Charging,"42,010",,,,,,,http://www.virdenmainline.com/media/mb1001/350006/1502946655306122-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946655889205-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946656463779-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946657037703-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946657707261-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946658275665-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946658785622-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946659289621-large.jpg|http://www.virdenmainline.com/media/mb1001/350006/1502946659835470-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/350006,0,0
39484,,new,2017 GMC Acadia Denali I Nav I Heated Seats,2017,GMC,Acadia,Denali I Nav I Heated Seats,"62,640",,,,,,,http://www.virdenmainline.com/media/mb1001/349765/1503292225636157-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292226234769-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292226815490-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292227332797-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292228114692-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292228625164-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292229136774-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292229678213-large.jpg|http://www.virdenmainline.com/media/mb1001/349765/1503292230324306-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Acadia/349765,0,0
39485,,new,2017 Chevrolet Silverado 1500 LT I 5.3L I 4x4 I Leather,2017,Chevrolet,Silverado 1500,LT I 5.3L I 4x4 I Leather,"66,230",,,,,,,http://www.virdenmainline.com/media/mb1001/348957/1501218608640379-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218609971791-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218610541353-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218611100223-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218611782411-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218612347926-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218612865337-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218613417506-large.jpg|http://www.virdenmainline.com/media/mb1001/348957/1501218614022581-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Chevrolet-Silverado-1500/348957,0,1
39486,,new,2017 Chevrolet Malibu 1LT,2017,Chevrolet,Malibu,1LT,"30,513",,,,,,,,http://www.virdenmainline.com/inventory/New-2017-Chevrolet-Malibu/350889,0,0
39487,,new,2017 Chevrolet Silverado 1500 LT,2017,Chevrolet,Silverado 1500,LT,"49,973",,,,,,,http://www.virdenmainline.com/media/mb1001/346779/1498713211309572-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713211991475-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713212496886-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713213114373-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713213657480-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713214196119-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713214815372-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713215275445-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713215799048-large.jpg|http://www.virdenmainline.com/media/mb1001/346779/1498713216323535-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Chevrolet-Silverado-1500/346779,0,0
39488,,new,2017 GMC Sierra 1500 SLE,2017,GMC,Sierra 1500,SLE,"50,883",,,,,,,http://www.virdenmainline.com/media/mb1001/346782/1498713224650888-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713226083204-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713226628781-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713227200762-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713227792471-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713228296568-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713228833164-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713229718577-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713230269222-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713230833522-large.jpg|http://www.virdenmainline.com/media/mb1001/346782/1498713231413974-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Sierra-1500/346782,0,1
39493U,,used,2015 Chevrolet Cruze LT w/1LT I Fuel Efficient,2015,Chevrolet,Cruze,LT w/1LT I Fuel Efficient,"12,995",,,,,,,http://www.virdenmainline.com/media/mb1001/349424/1505797807817283-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797808450580-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797809002112-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797809500561-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797810000542-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797810502263-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797810978148-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797811443626-large.jpg|http://www.virdenmainline.com/media/mb1001/349424/1505797811915374-large.jpg,http://www.virdenmainline.com/inventory/Used-2015-Chevrolet-Cruze/349424,0,0
39497U,,used,2015 GMC Sierra 1500 SLT,2015,GMC,Sierra 1500,SLT,,,,,,,,,http://www.virdenmainline.com/inventory/Used-2015-GMC-Sierra-1500/348000,0,1
39501U,,used,2010 Chevrolet Cobalt LT | 4Cyl | Low Mileage | Perfect First,2010,Chevrolet,Cobalt,LT | 4Cyl | Low Mileage | Perfect First,"8,995",,,,,,,,http://www.virdenmainline.com/inventory/Used-2010-Chevrolet-Cobalt/347177,0,1
39518U,,used,2015 Ram 1500 SLT | V6 | 4X4,2015,Ram,1500,SLT | V6 | 4X4,"25,995",,,,,,,http://www.virdenmainline.com/media/mb1001/347028/1498540221458733-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540222075560-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540222683807-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540223208564-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540223788613-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540224431968-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540224954748-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540225682367-large.jpg|http://www.virdenmainline.com/media/mb1001/347028/1498540226255840-large.jpg,http://www.virdenmainline.com/inventory/Used-2015-Ram-1500/347028,0,1
39520U,,used,2011 Dodge Grand Caravan SE/SXT,2011,Dodge,Grand Caravan,SE/SXT,,,,,,,,,http://www.virdenmainline.com/inventory/Used-2011-Dodge-Grand-Caravan/347657,0,1
39541,,new,2017 GMC Sierra 1500 SLE,2017,GMC,Sierra 1500,SLE,"47,434",,,,,,,http://www.virdenmainline.com/media/mb1001/348622/1500440972603299-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440973152176-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440973707619-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440974282739-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440974812116-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440975410155-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440975909315-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440976517973-large.jpg|http://www.virdenmainline.com/media/mb1001/348622/1500440977021012-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Sierra-1500/348622,0,0
39542,,new,2017 GMC Sierra 1500 SLE,2017,GMC,Sierra 1500,SLE,"47,860",,,,,,,http://www.virdenmainline.com/media/mb1001/348621/1500440967652783-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440968238235-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440968877454-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440969418113-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440970124137-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440970651348-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440971186785-large.jpg|http://www.virdenmainline.com/media/mb1001/348621/1500440971913691-large.jpg,http://www.virdenmainline.com/inventory/New-2017-GMC-Sierra-1500/348621,0,1
39543,,new,2017 Chevrolet Malibu 1LT I Nav I Rear View Camera,2017,Chevrolet,Malibu,1LT I Nav I Rear View Camera,"34,663",,,,,,,http://www.virdenmainline.com/media/mb1001/350888/1505884237135792-large.jpg|http://www.virdenmainline.com/media/mb1001/350888/1505884237798883-large.jpg|http://www.virdenmainline.com/media/mb1001/350888/1505884238319516-large.jpg|http://www.virdenmainline.com/media/mb1001/350888/1505884238875323-large.jpg|http://www.virdenmainline.com/media/mb1001/350888/1505884239499795-large.jpg|http://www.virdenmainline.com/media/mb1001/350888/1505884240016761-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Chevrolet-Malibu/350888,0,0
39544,,new,2017 Buick Encore Premium,2017,Buick,Encore,Premium,"36,558",,,,,,,http://www.virdenmainline.com/media/mb1001/347802/1499404168680854-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404169215709-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404169767862-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404170294046-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404170814458-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404171302701-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404171926811-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404172530121-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404173162094-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404173778977-large.jpg|http://www.virdenmainline.com/media/mb1001/347802/1499404174303204-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Buick-Encore/347802,0,1
39545,,new,2017 Buick Encore Preferred,2017,Buick,Encore,Preferred,"28,763",,,,,,,http://www.virdenmainline.com/media/mb1001/347796/1499922561742377-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922562474870-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922563059855-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922563720808-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922564520146-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922565036659-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922565796812-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922566348716-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922566898506-large.jpg|http://www.virdenmainline.com/media/mb1001/347796/1499922567453971-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Buick-Encore/347796,0,1
39546,,new,2018 Chevrolet Equinox Premier,2018,Chevrolet,Equinox,Premier,"39,992",,,,,,,http://www.virdenmainline.com/media/mb1001/348620/1500872975415926-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872976011395-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872976657298-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872977248346-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872978020877-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872978603380-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872979178203-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872979668670-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872980326070-large.jpg|http://www.virdenmainline.com/media/mb1001/348620/1500872980913061-large.jpg,http://www.virdenmainline.com/inventory/New-2018-Chevrolet-Equinox/348620,0,1
39548,,new,2017 Buick Encore Essence,2017,Buick,Encore,Essence,"37,138",,,,,,,http://www.virdenmainline.com/media/mb1001/347795/1500008994469643-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008995078541-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008995619481-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008996399184-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008997081516-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008997589570-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008998096990-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008998680095-large.jpg|http://www.virdenmainline.com/media/mb1001/347795/1500008999220964-large.jpg,http://www.virdenmainline.com/inventory/New-2017-Buick-Encore/347795,0,0
39548U,,used,1964 Plymouth Valiant Convertible,1964,Plymouth,Valiant,Convertible,"25,500",,,,,,,http://www.virdenmainline.com/media/mb1001/349492/1501260475626182-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260476436395-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260477263442-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260478100042-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260478892482-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260479670086-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260480465812-large.jpg|http://www.virdenmainline.com/media/mb1001/349492/1501260481263583-large.jpg,http://www.virdenmainline.com/inventory/Used-1964-Plymouth-Valiant/349492,0,1
