stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
PT0378U,,used,2009 Dodge Nitro,2009,Dodge,Nitro,SLT 4x4,Please Call,SUV,3.7LL V-6 cyl,,Brilliant Black Crystal Pearlcoat,,160234,http://images.dealer.com/autodata/ca/large_stockphoto-color/2009/CAB90DOS052A0/PXR.jpg,http://www.torontoautogroup.ca/used/Dodge/2009-Dodge-Nitro-Toronto-144c24fa0a0e0a1712b81c0241ebaed0.htm,0,1
PT0379RN,,used,2008 Hyundai Elantra,2008,Hyundai,Elantra,2.0 SE,"$4,888",Sedan,2.0LL I-4 cyl,,,,169887,http://images.dealer.com/autodata/ca/large_stockphoto/2008/CAB80HYC021A0.jpg,http://www.torontoautogroup.ca/used/Hyundai/2008-Hyundai-Elantra-Toronto-d9511a8f0a0e0ae841d6a6b2e61495b8.htm,0,1
PT0380T,,used,2015 Dodge Journey SXT,2015,Dodge,Journey,SXT,"$20,888",SUV,3.6LL V-6 cyl,,Granite Crystal,,56221,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50DOS041B0/PAU.jpg,http://www.torontoautogroup.ca/used/Dodge/2015-Dodge-Journey-Toronto-fd59c84a0a0e0a17487440e240888563.htm,0,1
PT0380U,,used,2012 BMW X1 Xdrive 28i | LEATHER | AWD | ROOF | LOADED,2012,BMW,X1,xDrive18d,"$17,888",SUV,2.0LL I-4 cyl,,Blue,,104700,http://pictures.dealer.com/t/torontoautogrouptc/0091/f4c745103ad92d5ed6e4cc51e369c076x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1242/623ecc0a50e4c37482beb80d37631490x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1355/4305fffa5844e41c87e32403381a73cdx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1776/68a24ed8050bfa5e6d5f7a5f83351da8x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0906/1ec896f95337455555354b4a7221ccb2x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0680/b7cd64600918a3184164bc5b41c8f6f9x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1191/1fd223b57024a8a0ec1adb22acd9b55bx.jpg,http://www.torontoautogroup.ca/used/BMW/2012-BMW-X1-Toronto-4b47f6690a0e09901c16506b5c5bb9a2.htm,0,1
PT0380V,,used,2011 Kia Rondo EX,2011,Kia,Rondo,EX V6,"$8,888",Wagon,2.7LL V-6 cyl,,Bright Silver,Black,138747,http://pictures.dealer.com/t/torontoautogrouptc/0265/404da2aa88a20ced4a099af3978a7d91x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0573/a2a2cdbc869da965c1adb6750af28f52x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0550/539c61f37394b0ee9e4f341c73bacab5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0676/59713f8c0d9961e10996a4e22f4bc92ex.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Kia/2011-Kia-Rondo-Toronto-0e65b00d0a0e0ae83b2315908f7e0854.htm,0,1
PT0381RN,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLE 2dr Regular Cab 4WD LB (4.3L 6cyl 6A),"$28,888",Truck Crew Cab,4.3LL V-6 cyl,,Stone Blue,,44703,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50GMT17AA0/G1K.jpg,http://www.torontoautogroup.ca/used/GMC/2015-GMC-Sierra+1500-Toronto-4b47f5d90a0e0adf253d70c6dd21703e.htm,0,1
PT0382N,,used,2013 BMW 328 328i Xdrive,2013,BMW,328,,"$21,888",Sedan,2.0LL I-4 cyl,,White,,113094,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30BMC054B0/300.jpg,http://www.torontoautogroup.ca/used/BMW/2013-BMW-328-Toronto-029abb6f0a0d0cc733524a831683eeb8.htm,0,1
PT0382O,,used,2010 Kia Soul AUTOMATIC | POWER GROUP,2010,Kia,Soul,Automatic,"$7,888",Hatchback,2.0LL I-4 cyl,,Dark Gray,Black,210000,http://pictures.dealer.com/t/torontoautogrouptc/0957/80da6393a8035af5672db151a1b44b81x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1703/9c1a780cfe09d31203445b1959e82b35x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1436/161c2c627c466677ca49e9d33e2f6357x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1691/69a86ff038ab477887b1c5883627dc64x.jpg,http://www.torontoautogroup.ca/used/Kia/2010-Kia-Soul-Toronto-835554d80a0e0a1739fb5aa370d586b6.htm,0,1
PT0384T,,used,2011 GMC Terrain SLE-2,2011,GMC,Terrain,SLE,"$12,888",SUV,3.0LL V-6 cyl,,Black,,130382,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10GMS282B0/GAR.jpg,http://www.torontoautogroup.ca/used/GMC/2011-GMC-Terrain-Toronto-ee6fcd430a0e0a170ad1f9b68ed4242f.htm,0,1
PT0385N,,used,2012 Acura TL ELITE | AWD | LEATHER | LOADED,2012,Acura,TL,None,"$20,888",Sedan,3.7LL V-6 cyl,,Crystal Black Pearl,,107092,http://pictures.dealer.com/t/torontoautogrouptc/0560/308add721bef620780cd579520d92291x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1178/c2f003ef8367186d9b6bb1b1678a85e6x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1996/b32f68d2fdea46e493ac8ca8ff69858cx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1860/a7bbd0318a665b8a76e9c759faed0795x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0986/ec3f1f431d79b11a70f97df14f4797a4x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0985/38e603c6eb557b1acdb1ced0874225cex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0694/2840ca9f4869e83f4ec94abce2399b3bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0479/6fe76b1c3a55a4ec96d05b433eb43009x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1109/43e7a190bed3c92a445358d3405c40e9x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1425/6a5fd6d70bbaea6bcdd13e004425c24fx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1978/ce9648cc40b4bda86c13954d9671dd64x.jpg,http://www.torontoautogroup.ca/used/Acura/2012-Acura-TL-Toronto-120e4e680a0e0adf39e443c98c00cf2c.htm,0,1
PT0386N,,used,2013 INFINITI JX35 Base,2013,Infiniti,JX35,Base,"$32,888",SUV,3.5LL V-6 cyl,,Black Obsidian,,57792,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30INS111A0/KH3.jpg,http://www.torontoautogroup.ca/used/INFINITI/2013-INFINITI-JX35-Toronto-f3103d750a0e0ae70a79be6fe4d73bca.htm,0,1
PT0390RN,,used,2017 Ram 1500,2017,Ram,1500,,"$39,888",Truck Quad Cab,5.7LL V-8 cyl,,Red,,21933,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT117B0/P61.jpg,http://www.torontoautogroup.ca/used/Ram/2017-Ram-1500-Toronto-38ba908c0a0e0adf39e443c9093c5052.htm,0,1
PT0390RO,,used,2012 Ram 1500,2012,RAM,1500,,Please Call,Truck Quad Cab,5.7LL V-8 cyl,,Mineral Grey,,127702,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20RMT117B0/PDM.jpg,http://www.torontoautogroup.ca/used/Ram/2012-Ram-1500-Toronto-835555920a0e0a1739fb5aa3cdf2fd76.htm,0,1
PT0391K,,used,2015 Dodge Grand Caravan,2015,Dodge,Grand Caravan,American Value Package 4dr Minivan (3.6L 6cyl 6A),"$13,888",Van Passenger Van,3.6LL V-6 cyl,,Red,,153000,http://pictures.dealer.com/t/torontoautogrouptc/0164/5729511d034d7e50afa67acce049627ax_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1068/943f7bb6629e9d77f90566bb8e8933e7x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0805/56946679890df5b7725a5e666cc86585x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1921/d2a41d04e46e68de36c0eb1624e2cc37x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0703/e8aa0573b0e66900dba0fc90e56b6eefx.jpg,http://www.torontoautogroup.ca/used/Dodge/2015-Dodge-Grand+Caravan-Toronto-6c4a043e0a0e0a1739fb5aa358e6ae7d.htm,0,1
PT0393RN,,used,2011 Ford Escape XLT,2011,Ford,Escape,XLT,"$11,888",SUV,3.0LL V-6 cyl,,Tuxedo Black,,154768,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10FOS132B0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2011-Ford-Escape-Toronto-17c917920a0e0ae76cb81e67eec591f6.htm,0,1
PT0394RT,,used,2013 Mazda CX-5 GX,2013,Mazda,CX-5,Sport,"$15,888",SUV,2.0LL I-4 cyl,,Metropolitan Grey Mica,,103475,http://pictures.dealer.com/t/torontoautogrouptc/1813/383086883522e6eac813b06ab34f029fx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0413/987f070368e5ed20ae00624647937030x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1918/8df78858ef3e61f019629dfb3128afaex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0970/86d0683675965a6a40ad80fbe9b86b21x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1811/68dda8d786c97ad37eb90a77f5b50f9cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0349/44829208f459fe8e5b472d0e43e3ec6ex.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mazda/2013-Mazda-CX-5-Toronto-52d6305e0a0e0a6b13730521bd4fab40.htm,0,1
PT0395T,,used,2015 Toyota Corolla AUTOMATIC | POWER GROUP | ONLY 89K,2015,Toyota,Corolla,S 4dr Sedan (1.8L 4cyl CVT),"$15,888",Sedan,1.8LL I-4 cyl,,Alpine White,Light Grey,89085,http://pictures.dealer.com/t/torontoautogrouptc/0841/82fe56cc7b7fc6a40e57060b2311b929x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1923/f31c7b4a74951e4e8bf348370e6d7ddbx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0826/d3eb0a1ff0ff87ab2a720b125535073dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0011/9abf5ca4c14345411cf021bedd908abex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1711/be4308e75e1d5e91f36556165511f70bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0982/cd85f68ee16f702e1121e723a8feb8f1x.jpg,http://www.torontoautogroup.ca/used/Toyota/2015-Toyota-Corolla-Toronto-673880450a0e0a1739fb5aa37111085e.htm,0,1
PT0398RN,,used,2015 Chevrolet Sonic LT,2015,Chevrolet,Sonic,LT 4dr Hatchback (1.8L 4cyl 5M),"$11,888",Sedan,1.8LL I-4 cyl,,Ashen Grey,,55454,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50CHC321D0/GLJ.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2015-Chevrolet-Sonic-Toronto-029ababd0a0e0ae71703826b93c722f8.htm,0,1
PT0400RN,,used,2016 Toyota RAV4,2016,Toyota,RAV4,,"$26,888",SUV,2.5LL I-4 cyl,,Black,Black,39875,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60TOS111A0/0202.jpg,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-RAV4-Toronto-120e4f3c0a0e0adf39e443c9b53c60f0.htm,0,1
PT0406RN,,used,2015 Mitsubishi Mirage ES,2015,Mitsubishi,Mirage,DE 4dr Hatchback (1.2L 3cyl 5M),"$10,888",Hatchback,1.2LL I-3 cyl,,White,,59595,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50MIC071A0/W19.jpg,http://www.torontoautogroup.ca/used/Mitsubishi/2015-Mitsubishi-Mirage-Toronto-89202cd70a0e0ae83e1031481e2ed152.htm,0,1
PT0407RS,,used,2014 Ram 1500 ST,2014,RAM,1500,Longhorn 4dr Crew Cab 6.3 ft SB (5.7L 8cyl 8A),"$26,888",Truck Quad Cab,5.7LL V-8 cyl,,Grey,Diesel Grey/Black,67348,http://pictures.dealer.com/t/torontoautogrouptc/0794/45c77b24570456a2b9156acca6762a60x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1905/ec3fe30d7ba6d3f371c98f522e5a6bdax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1249/10b02a30019ac600e2046d9b497ff9cex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1861/42417d41a5d1035ff3ba0cb258f67375x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0769/f99a1ae789aaa77a7272e88d208fb9a4x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1879/1fda619d39fd882a9f4c0afdbd8916cdx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1224/e0d6be994c6f77b69670aebcdaab3f74x.jpg,http://www.torontoautogroup.ca/used/Ram/2014-Ram-1500-Toronto-b2c44c670a0e0adf53250b5d5edb6b95.htm,0,1
PT0408RN,,used,2016 Nissan Sentra,2016,Nissan,Sentra,,"$15,888",Sedan,1.8LL I-4 cyl,,Gun Metallic,Charcoal,38303,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60NIC061A0/KAD.jpg,http://www.torontoautogroup.ca/used/Nissan/2016-Nissan-Sentra-Toronto-38ba90320a0e0adf39e443c99b1ca534.htm,0,1
PT0409RN,,used,2011 Dodge Journey SXT | 3.6L V6 | FINANCING AVAILABLE,2011,Dodge,Journey,Mainstreet,"$14,888",SUV,3.6LL V-6 cyl,,White,,135000,http://pictures.dealer.com/t/torontoautogrouptc/0163/7f5efe4415ad9fdf9fe680881e56c1edx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0215/6bcb3adeac86c5890b17d1cf2f469dddx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1854/eb3819d881a8f8ee80f3f43d3d959857x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1204/06f4b2c853959bec7194dfd1ef16046bx.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Dodge/2011-Dodge-Journey-Toronto-8b0664520a0e0adf4dcd53fb3bf94779.htm,0,0
PT0410RN,,used,2014 Nissan Versa,2014,Nissan,Versa,1.6 SV 4dr Sedan (1.6L 4cyl CVT),"$10,888",Sedan,1.6LL I-4 cyl,,Fresh Powder,Charcoal,94226,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40NIC101A0/QM1.jpg,http://www.torontoautogroup.ca/used/Nissan/2014-Nissan-Versa-Toronto-8355531c0a0e0a1739fb5aa39cb7a1fd.htm,0,1
PT0411S,,used,2016 Dodge Grand Caravan STOW N GO | 7 PASS | ONLY 28K,2016,Dodge,Grand Caravan,SXT Plus,"$21,888",Van Passenger Van,3.6LL V-6 cyl,,Red,,28730,http://pictures.dealer.com/t/torontoautogrouptc/0922/7130ab7e9972c65c96254568ad5d29b3x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0638/54c6e48736ee2aad837fc8260f121ae5x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0450/8197f98cad0ca6a849c2c315e44c782dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0364/d0524c0e5ae978287d03ec33f59f7473x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0993/659c3799fdd118d1f48e073ed8ee0147x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1616/403ed75ea966389d124dad842b947492x.jpg,http://www.torontoautogroup.ca/used/Dodge/2016-Dodge-Grand+Caravan-Toronto-6c4a01970a0e0a1739fb5aa3e485366e.htm,0,1
PT0413T,,used,2012 Ford Edge Limited,2012,Ford,Edge,Limited,Please Call,SUV,3.5LL V-6 cyl,,White Platinum Tri-Coat,,113998,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20FOS152B0/UG.jpg,http://www.torontoautogroup.ca/used/Ford/2012-Ford-Edge-Toronto-17c9170b0a0e0ae76cb81e6761c3dd9b.htm,0,1
PT0414T,,used,2013 Ford Focus SE,2013,Ford,Focus,S Sedan,"$9,888",Sedan,2.0LL I-4 cyl,,Tuxedo Black,,121736,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30FOC122B0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2013-Ford-Focus-Toronto-38ba91100a0e0adf39e443c937b8049d.htm,0,1
PT0415T,,used,2013 Ford Fiesta SE,2013,Ford,Fiesta,S Sedan,"$9,888",Sedan,1.6LL I-4 cyl,,Tuxedo Black,,83844,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30FOC221B0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2013-Ford-Fiesta-Toronto-38ba89420a0e0adf39e443c955910393.htm,0,1
PT0417RN,,used,2015 Nissan Frontier,2015,Nissan,Frontier,SV 4dr King Cab 6.1 ft. SB (4.0L 6cyl 6M),Please Call,Truck Crew Cab,4.0LL V-6 cyl,,Grey,,53172,http://images.dealer.com/autodata/ca/large_stockphoto/2015/CAC50NIT125A0.jpg,http://www.torontoautogroup.ca/used/Nissan/2015-Nissan-Frontier-Toronto-38ba91670a0e0adf39e443c960a48900.htm,0,1
PT0418N,,used,2015 Chrysler 200 LX,2015,Chrysler,200,LX 4dr Sedan (2.4L 4cyl 9A),"$14,888",Sedan,2.4LL I-4 cyl,,Gloss Black,,51331,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50CRC211A0/PX8.jpg,http://www.torontoautogroup.ca/used/Chrysler/2015-Chrysler-200-Toronto-17c9174d0a0e0ae76cb81e6729b96ed9.htm,0,1
PT0419RN,,used,2017 Buick Verano Base,2017,Buick,Verano,,"$21,888",Sedan,2.4LL I-4 cyl,,Graphite Grey,,29377,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70BUC171A0/G7Q.jpg,http://www.torontoautogroup.ca/used/Buick/2017-Buick-Verano-Toronto-5e6c9ede0a0e0ae83e10314856fb51cd.htm,0,1
PT0419RO,,used,2010 Nissan Altima,2010,Nissan,Altima,2.5,"$9,888",Sedan,2.5LL I-4 cyl,,Grey,,160000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2010/CAC00NIC041A0/K50.jpg,http://www.torontoautogroup.ca/used/Nissan/2010-Nissan-Altima-Toronto-af3a76bf0a0e0a1739fb5aa34ab20204.htm,0,1
PT0421RN,,used,2017 Ram 1500,2017,Ram,1500,,"$39,888",Truck Quad Cab,5.7LL V-8 cyl,,Blue,,21302,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT117B0/PCL.jpg,http://www.torontoautogroup.ca/used/Ram/2017-Ram-1500-Toronto-38ba8a530a0e0adf39e443c9fcb4a6ab.htm,0,1
PT0422N,,used,2014 Kia Rio 5-Door,2014,Kia,Rio,,"$10,888",Hatchback,1.6LL I-4 cyl,,Sterling,Black,110059,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40KIC032A0/3D.jpg,http://www.torontoautogroup.ca/used/Kia/2014-Kia-Rio+5-Door-Toronto-673880700a0e0a1739fb5aa3146651dc.htm,0,1
PT0423RN,,used,2011 Mazda CX-7 GX | AUTO | ALLOYS | POWER FGROUP,2011,Mazda,CX-7,i SV,"$12,888",SUV,2.5LL I-4 cyl,,Crystal White Pearl,,125848,http://pictures.dealer.com/t/torontoautogrouptc/0451/223f3c6d06c85398912a556e2c30d4c9x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0535/3a332074f6164bf24f33edb2090c4478x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0466/011477979028c9caa3062383dee8a9b2x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0993/e9b20b586fbd4dba7cc59e512c62e564x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0844/e897fd9f5884b28105e4fd4708f1b693x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mazda/2011-Mazda-CX-7-Toronto-a46ee9b10a0e0ae7682674b8ced7c410.htm,0,0
PT0424N,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLE 2dr Regular Cab 4WD LB (4.3L 6cyl 6A),"$32,888",Truck Double Cab,4.3LL V-6 cyl,,Onyx Black,,41544,http://pictures.dealer.com/t/torontoautogrouptc/0467/efda43202d655f7e49334eba544a7cbcx_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0170/525980bb4197b798e8a3416b51b88f24x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0450/8093da26e8cc01f546b661f4512039e8x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1275/90d39b31e436202188c826c71e4a3d8bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0220/10919c17f9cd5d7c68cec4c6ec424f00x.jpg,http://www.torontoautogroup.ca/used/GMC/2015-GMC-Sierra+1500-Toronto-431c2d250a0e0ae75e6ee282ce50e4fc.htm,0,1
PT0425S,,used,2016 Jeep Patriot,2016,Jeep,Patriot,,"$19,888",SUV,2.4LL I-4 cyl,,Bright White,,58707,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60JES142A0/PW7.jpg,http://www.torontoautogroup.ca/used/Jeep/2016-Jeep-Patriot-Toronto-38ba900f0a0e0adf39e443c930590942.htm,0,1
PT0427N,,used,2013 Mazda Mazda3 GX,2013,Mazda,3,,"$10,888",Sedan,2.0LL I-4 cyl,,Crystal White Pearl,,86526,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30MAC171A0/34K.jpg,http://www.torontoautogroup.ca/used/Mazda/2013-Mazda-Mazda3-Toronto-4b47f8ba0a0e0adf253d70c6d57984f3.htm,0,1
PT0429RN,,used,2013 Chevrolet Equinox LT,2013,Chevrolet,Equinox,LS FWD,"$16,888",SUV,2.4LL I-4 cyl,,Champagne Silver,,81684,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30CHS152B0/GWT.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2013-Chevrolet-Equinox-Toronto-8b06611b0a0e0adf4dcd53fb4b9fa507.htm,0,1
PT0431RN,,used,2016 Toyota Camry,2016,Toyota,Camry,,"$19,888",Sedan,2.5LL I-4 cyl,,Alpine White,,42718,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60TOC021A0/0040.jpg,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-Camry-Toronto-38ba91c50a0e0adf39e443c982684d01.htm,0,1
PT0431RO,,used,2012 Toyota Camry AUTOMATIC | POWER GROUP | FINANCING AVAILABLE,2012,Toyota,Camry,L,"$14,888",Sedan,2.5LL I-4 cyl,,Alpine White,,112580,http://pictures.dealer.com/t/torontoautogrouptc/0343/f6cebe5b27707efad89a82a6479d03b6x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1101/4f5f3b0180cf56c34fdc8459cb653694x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0702/c54d25cf8d2a5e8aaef2b3d2f2d37b38x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1466/c3b23f724c23d477f89be297fb1e465dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0868/19ed138eaecc40e92f4d296441055094x.jpg,http://www.torontoautogroup.ca/used/Toyota/2012-Toyota-Camry-Toronto-905e246f0a0e0ae83e103148299a599e.htm,0,1
PT0432RN,,used,2016 Dodge Grand Caravan,2016,Dodge,Grand Caravan,SXT Plus,"$23,888",Van Passenger Van,3.6LL V-6 cyl,,Brilliant Black Crystal Pearl,,42503,http://images.dealer.com/ddc/vehicles/2016/Dodge/Grand%20Caravan/Van/trim_SESXT_22c6eb/color/Brilliant%20Black%20Crystal%20Pearl-PXR-0%2C0%2C0-640-en_CA.jpg,http://www.torontoautogroup.ca/used/Dodge/2016-Dodge-Grand+Caravan-Toronto-38ba88140a0e0adf39e443c9074a1cd6.htm,0,1
PT0432RO,,used,2011 Dodge Avenger SXT | AUTOMATIC | FINANCING AVAILABLE,2011,Dodge,Avenger,Express,"$7,888",Sedan,2.4LL I-4 cyl,,Grey,,174113,http://pictures.dealer.com/t/torontoautogrouptc/1095/96f701973b44316bbe1fbf27f378bf71x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1096/29d01b1750fb5fbdbb0cccc27527978dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1482/04138002daa0f68bcdcc4c37292bee37x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1942/6c52bc21532ce3c2d252729db1283fe8x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0729/7e23473d330446d93bc010ceab2371bex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0012/0e5ee28246588ccbca2cb8b855afe764x.jpg,http://www.torontoautogroup.ca/used/Dodge/2011-Dodge-Avenger-Toronto-7e2e494e0a0e0ae712ca3d21076c6ece.htm,0,1
PT0434RN,,used,2016 FIAT 500X Trekking,2016,FIAT,500X,,"$19,888",SUV,2.4LL I-4 cyl,,Bianco Gelato (White),Nero (Black),47026,http://images.dealer.com/ddc/vehicles/2016/FIAT/500X/SUV/trim_Trekking_1c5cd4/color/Bianco%20Gelato-PWV-213%2C216%2C214-640-en_CA.jpg,http://www.torontoautogroup.ca/used/FIAT/2016-FIAT-500X-Toronto-38ba8bda0a0e0adf39e443c971125670.htm,0,1
PT0434RO,,used,2015 Chevrolet Cruze AUTOMATIC | POWER GROUP | FINANCING AVAILABLE,2015,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$12,888",Sedan,1.4LL I-4 cyl,,Silver Ice,,113190,http://pictures.dealer.com/t/torontoautogrouptc/1851/65e0bf7d4dbf55ff1464a1bfb17402d9x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1266/6a77304718828233b3ca1e2132d602fbx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0752/b95e7f644b977330ac6df9c94a85ff1ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1195/4ab2261cf8120e399a013def5eb769b2x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1465/1f0bb31a7d0c49c2e3109a016239f82bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0089/d48796f5d98fdb23f38a44a7097b4c58x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2015-Chevrolet-Cruze-Toronto-4b47f8920a0e0adf253d70c628dcf6f7.htm,0,0
PT0435RN,,used,2016 Honda Civic EX,2016,Honda,Civic,,"$21,888",Sedan,2.0LL I-4 cyl,,White Orchid Pearl,Black,26194,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60HOC021C0/NH_788P.jpg,http://www.torontoautogroup.ca/used/Honda/2016-Honda-Civic-Toronto-38ba90ea0a0e0adf39e443c9174f2256.htm,0,1
